uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"0f5ad6a4-67c1-4196-96c5-c373363bca31","JERC_001.basePlot.bet","D03","JERC","JERC_001","2015-06-04","2015-06-18","2015-07-01","ArvEgVyhbJe/enzg66XkhGUFO6fs18+N0XhiLcWvp6y3kgowfwUWhd0TIQQjyQK9m4HcEG8aWeAYDsJQ/BAIF+vop2MGXRT+0yvsHTx2cfuhl8ed9DwqUlUUzCOv+A+Z3ZedqFv2PLU=","ArvEgVyhbJcjwlwij7s+D1xPezpptx5j",,,
"c6100f8c-bee6-4d0e-b1d5-2a85450a0819","JERC_005.basePlot.bet","D03","JERC","JERC_005","2015-06-04","2015-06-18","2015-06-25","Va9a3mr00GuK0vUFkbkpySZP4+cQabNNXmNE6uQR04oez1CpvBaWbrsTrUrFl+CRhTlOU63WlDFZeTv9nVQX5OzNZI3xkYE9mgaw3I4qvnoGr6mBawActsoUxIvpXKTUK2b2qVUz2h8=","Va9a3mr00GsFPxeu1xYnbjhEjUyud2gs",,,
"2038fad4-599f-4115-a483-5fc450489f6f","JERC_006.basePlot.bet","D03","JERC","JERC_006","2015-06-04","2015-06-18","2015-06-24","zWSiOx/FgAVL9xJt6L6qZ2wkO9dLrDqTbINZ1VnCt5XVBoaoiqk9o4LEcEGrCd7DFMyFV1cE5lJ3V1diz5ctRQJYlVAH+K+eOo91cwTtCxRP7FaVDfu6E9xz/nrMjGp4tEc/hxo4NCE=","zWSiOx/FgAXorH52hXYftOI4BIXwuo1x",,,
"5adbfab7-66f4-44d7-b88b-251db50638cf","JERC_003.basePlot.bet","D03","JERC","JERC_003","2015-06-04","2015-06-18","2015-06-25","9IO0159G1yhJSXKQdALFraTHdMhGb+36jAPnZcy95Yh+SMRs6Xqy4SN9e0s3ku1WC3vfoSoXxuh4qdKB8PbBLoRxrGNzhn5ql8YhNzUxWnOihqWk+ryIexiOaSGfqhUBz6mbSEutm3c=","9IO0159G1yhxrQZenC3Ef9kV/WrCdKeA",,,
"c7864450-fb09-450c-b020-6920f7c20c50","JERC_002.basePlot.bet","D03","JERC","JERC_002","2015-06-04","2015-06-18","2015-06-23","CV0ws5Gtbhk3C+SN8PKRthpeSHUZXdIrPBGzGCHu70PoFgu23UlweYdaI212P/TJZqCvgbCfXfZddgvmH+5phsobD0JKAjm9xiv+eEc5h8YT83R4DfFW2fbipx16+eQbJn6caRMRDWc=","CV0ws5GtbhnMt0RnzdQAOOu+HxLhJ8JT",,,
"3d8cd14e-c441-4591-be75-3d1c6407ab6f","JERC_010.basePlot.bet","D03","JERC","JERC_010","2015-06-04","2015-06-18","2015-06-25","qRTVq00V1UlAJMKGTyUxApdkeBIJFEcxlxbuzp846wNCa32bSgkITV1rVthuHCpQJI7Go7pv7hcf6zth62fKxpg5XRy3M9IaOKg5r1ZUyXvctYxWavIlBBW/mG7oNFH2GAIVsKCmWOY=","qRTVq00V1UkQcTqwdOgtEIToj2UalfBa",,,
"d3135406-32ad-41a8-9d37-d3e95ecac521","JERC_007.basePlot.bet","D03","JERC","JERC_007","2015-06-04","2015-06-18","2015-06-24","a/HTBHkllcNat4Nm3Eg/3Endh1WqMykKZ7WMyZOhTsRvxn6cfZy79gusrwi7GBnmD1ApIcNjCAPyMmYs7vky8d4q3F7KbKWPMJLawemUCeSxH1Qy/xKZu6g8flw1dwl4LHYaPn51yBg=","a/HTBHkllcP9OXD5qzWfB3arjFP54ZhY",,,
"ac5ef1a0-d9ad-4d47-97c4-3e60d3cce132","JERC_008.basePlot.bet","D03","JERC","JERC_008","2015-06-04","2015-06-18","2015-06-23","S3j2Rzo+HUkvHR+V6bBjS2laJYIxM0j+1h0tZ7CuPxl//Co7+JVSLgnPu052/D/mM2PBIo5niL7sZTa1vSdxXkjGv1GN48Q2VCow+Djp3BBiNhOyD6raMqasSkGGzaLzcbJQy9QNjF0=","S3j2Rzo+HUm4Ch7e6dJp469I3uAt9w+D",,,
"ffd6307e-a8e9-428a-8b80-84e5efa77eb5","JERC_030.basePlot.bet","D03","JERC","JERC_030","2015-06-04","2015-06-18","2015-06-23","AuAZEkdfggIM8aarx7D71ioJqPhB15Nm45LbYMsTjAWJ9zLuPik+cryH/Mosw8qlkXDL1syzdcErxw2TJ0kUDI+a7H+0ND+6LPlfagxrdo25DXRoSL6nItp0gfeSi+l1JaoCO4DNFHw=","AuAZEkdfggIgmB3VsaBKeSgsBZLJwfg9",,,
"55790202-fbc9-4ef1-a2a2-11adc8f68199","JERC_009.basePlot.bet","D03","JERC","JERC_009","2015-06-04","2015-06-18","2015-06-24","21ilO4RJ2p8rX0gZc073gJklIQH4ynGh7l3v7VlKVVY/B4nYJCTN638Q7wKPqUCaA6q86sVM1klICmba+XBmRVDqOQvsAsQJsJaH4XK2lxk=","21ilO4RJ2p8XgCklJdAIbkliFae5XnXn",,,
