uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"b88f0626-9c68-4ba8-919d-2597f5edbd62","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","2015-08-18","2015-09-01","2016-04-25","2015-09-30","NTl2q/XFbjyrgqkI6IqNAs4RO1juP50CzbWuVCMl2ww=","NEON.BET.D02.002602","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"5ca482cf-cb75-4b38-80e6-5b757a3c4f7b","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2015-08-18","2015-09-01","2016-06-02","2015-09-30","2wNT0Wyw284TokAWI5dUpji2BD2bZX26ZqoYA7A9dkU=","NEON.BET.D02.002857","OTHE","Carabidae sp.","family",,"Latreille",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Harpalus rubripes"
"e8b97f73-58f2-4549-a460-26622306f9fe","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","2015-08-18","2015-09-01","2016-04-26","2015-09-30","4ZBK4Rjlf9mfQQkSbewYYMEIIno6AG5U2jnpsvxm7Qo=","NEON.BET.D02.002694","POELUC","Poecilus lucublandus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"f7c2548e-bb59-4d82-ad0e-c2dafbf302e4","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","2015-08-18","2015-09-01","2016-04-26","2015-09-30","4ZBK4Rjlf9mfQQkSbewYYMEIIno6AG5U2jnpsvxm7Qo=","NEON.BET.D02.002693","POELUC","Poecilus lucublandus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"9b649a3b-fc47-4b05-a042-622783d390c3","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2015-08-18","2015-09-01","2016-04-25","2015-09-30","NTl2q/XFbjxxk0NSrvvJwMRIfkSLsonp/lSJ1q/Tth4=","NEON.BET.D02.002603","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a79875e8-4784-4e73-b0b3-08f887638f60","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","2015-08-18","2015-09-01","2016-04-27","2015-09-29","tckDqTjQv3hvRmZr1Y/jv0lv6j1z2Kca3mSiUVEpLIw=","NEON.BET.D02.002716","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1dd4cf3c-4cf3-4b8b-9db0-ab05b1359868","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","2015-08-18","2015-09-01","2016-04-25","2015-09-29","BDl2KAs5Zr2BOIR/P+IEWiU9MfUDe0hLFSCC62teN6s=","NEON.BET.D02.002628","PTETRI3","Pterostichus tristis","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8c1d9708-6c96-4cd0-a626-f0a1d046f98f","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","E","2015-08-18","2015-09-01","2016-04-26","2015-09-30","XK58HfsRWvdXPdqnwcZ6TeeYsfGvm/4gpX9zEV4jJoM=","NEON.BET.D02.002692","POELUC","Poecilus lucublandus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"7e5cf93a-00d2-432f-ba17-469da804dd6d","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","2015-08-18","2015-09-01","2016-06-02","2015-10-01","BDl2KAs5Zr2BOIR/P+IEWnNmTY09vE1H4l386jv2KR8=","NEON.BET.D02.002878","HARVAG","Harpalus vagans","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"62a19cc1-d1b3-4f2e-a23a-d7516388ea84","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2015-08-18","2015-09-01","2016-04-27","2015-09-29","BDl2KAs5Zr36jXTEeNl24zer9Ie4g4FEWtKvimcfWig=","NEON.BET.D02.002717","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"fcdbb811-d61b-46b0-98a2-a34bc36a92db","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002871","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"eba15912-2dc6-4d57-bea6-af3d05d4c0aa","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-10-01","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh1pp1qylVwzk=","NEON.BET.D02.002885","HARCOM","Harpalus compar","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"13b122a4-066c-425f-a515-41bf2e660de6","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-10-01","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh1pp1qylVwzk=","NEON.BET.D02.002886","HARCOM","Harpalus compar","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"588e9184-80f5-4273-8626-437cf15e8ec0","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2015-08-18","2015-09-01","2016-04-25","2015-09-30","NTl2q/XFbjzyUEn3Qe7D5lsyGoTY/fGIHFfgsAlKx0k=","NEON.BET.D02.002601","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"5df65764-7155-4cdf-9b8c-2414abd95e00","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002873","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"6bd75eea-ba15-4ad6-80c4-ef73140bacff","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002872","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"77884e22-6cb5-4c66-a287-dad6b05001e0","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-10-01","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh1pp1qylVwzk=","NEON.BET.D02.002888","HARCOM","Harpalus compar","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"de65dc3a-ace2-414f-87ae-9a958dd3dce0","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-10-01","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh1pp1qylVwzk=","NEON.BET.D02.002889","HARCOM","Harpalus compar","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"350e29cb-9f41-4bf6-995e-a7a61dd8bedc","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","N","2015-08-18","2015-09-01","2016-04-26","2015-09-30","2MbaqPQFAm6aL5deFx9vUZSgWB1tpS1Hy6yFRt19AqQ=","NEON.BET.D02.002691","POELUC","Poecilus lucublandus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"b4501573-a7c0-4881-a133-7e63c00a4d68","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2015-08-18","2015-09-01","2016-04-25","2015-09-30","ZCodyo9yj6286/2SN8Mad4/sYX16BNNBsku9ryBpqaQ=","NEON.BET.D02.002647","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"76febe56-ae48-4527-8fce-694009d96d0c","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","N","2015-08-18","2015-09-01","2016-04-26","2015-09-30","2MbaqPQFAm6aL5deFx9vUVI2k3g4Ilc/ewb0k6bIf7Q=","NEON.BET.D02.002715","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"b2c7170d-5f38-4c7e-a03f-9df5f83a0d2e","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002868","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3fc6614e-3924-42fd-b05f-36a27e69cadd","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002869","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"998ba598-3ec9-4287-ae50-b44fdd78a432","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-10-01","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh1pp1qylVwzk=","NEON.BET.D02.002884","HARCOM","Harpalus compar","species",,"LeConte",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4d3bf83d-db50-4169-a276-dd4a371dca0d","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2015-08-18","2015-09-01","2016-06-02","2015-09-30","XK58HfsRWveBChV1DUB57QRt1Z/x3Xeh4pklnLmpT64=","NEON.BET.D02.002870","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"f3a6b5e2-30fb-496c-a932-15ab01858894","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2015-08-18","2015-09-01","2016-04-27","2015-09-30","NTl2q/XFbjzyUEn3Qe7D5mPcSKchNM9R6SiTafE4A38=","NEON.BET.D02.002740","CHLEMA","Chlaenius emarginatus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"789029a1-7a3c-4a82-abf7-9f8ab17cc6b0","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","2015-09-01","2015-09-15","2016-04-25","2015-10-02","tckDqTjQv3hvRmZr1Y/jv/8493ZbzswbwrSIxp1qYLQ=","NEON.BET.D02.002630","PTETRI3","Pterostichus tristis","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"2bb0b515-5993-45c8-b829-9b652640803b","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","W","2015-09-01","2015-09-15","2016-04-27","2015-10-02","6yi0mRc5GELmusg3FbtK9sWF4QzJjp7bLQP/NuqVLkQ=","NEON.BET.D02.002718","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"OkD7GLun5+2axcMZFkkGzqUglhn8Dr4Y","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4aa1013a-4dc2-400e-93bd-4ba0584cd8b9","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","2015-09-01","2015-09-15","2016-04-25","2015-10-02","tckDqTjQv3hvRmZr1Y/jv/8493ZbzswbwrSIxp1qYLQ=","NEON.BET.D02.002629","PTETRI3","Pterostichus tristis","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"ae241d7c-90af-4676-8257-598d25761a78","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","E","2015-09-01","2015-09-15","2016-06-02","2015-10-02","XK58HfsRWvdXPdqnwcZ6TXFSmH12V7DLPRBvFtqO1XA=","NEON.BET.D02.002861","OTHE","Carabidae sp.","family",,"Latreille",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Harpalus rubripes"
"df71fd29-69b5-4357-9a00-9c583eba13b2","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","E","2015-09-01","2015-09-15","2016-06-02","2015-10-02","XK58HfsRWvdXPdqnwcZ6TXFSmH12V7DLPRBvFtqO1XA=","NEON.BET.D02.002860","OTHE","Carabidae sp.","family",,"Latreille",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Harpalus rubripes"
