uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"4f11298a-3132-4f71-80f9-95d909490052","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003048","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6f9d8855-2e00-40a8-8377-d6c646c417b9","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003057","SELPLA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","planipennis",,"Selenophorus planipennis","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1ad7bb75-ba07-48ab-9982-4a5ef6bd8941","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003093","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"caaff7cb-8cba-4d3e-a248-a6e660281da9","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003098","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"33641f8f-fc68-4158-be89-676a0f4d89ad","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003096","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5847f1cc-f206-47fd-a971-449544aceb3d","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003097","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d249b5d8-8c99-4b1a-94bf-dab8c47f6f97","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003092","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9078b18f-7f5f-413a-bdb0-a43af9279845","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003091","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e7d4d9af-14cf-464e-b454-fa89ebde8b87","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003095","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"827deeed-fe94-4388-9c7a-4a353656f70f","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003099","AMAQUE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Paracelia","quenseli","quenseli","Amara quenseli quenseli","Schonherr","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c7da65ac-a250-451d-8567-1dc1ad255a41","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003094","CYMINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","interior",,"Cymindis interior","Lindroth","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"19de6c42-e84d-408e-9ebc-a521fe45388e","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003085","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0896483f-67fe-407d-98b5-d90fcc865574","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003082","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8568e80b-a360-41ab-9182-e38ed501aec2","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003084","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e0710b74-f5e1-4002-9563-1e5fb60d86e5","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003089","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"14cff4c4-8b65-4e0a-a1dd-28797c6db764","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003103","AMACON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","confusa",,"Amara confusa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f51bf425-9cf6-4b2e-a154-10dd0bdd3e31","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003104","AXIBIP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Axinopalpus",,"biplagiatus",,"Axinopalpus biplagiatus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2de2ac88-c8cd-4f33-b1d4-1b0cf87f359c","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003088","AMACON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","confusa",,"Amara confusa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b3a8542a-42de-4e58-b0db-bd7a919ab36a","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003090","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"25057d7b-3f4f-476e-83e6-4be309d09a1a","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003066","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"71ce72e0-9d2e-4521-aefe-fa6fad972637","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003068","AMAOBE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Percosia","obesa",,"Amara obesa","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0d6b7b8a-269d-4ec0-9aeb-6474dbfc8c83","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003067","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"93226be5-e7af-4059-bffa-5bfcdd9cd076","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003062","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7c7d557b-bd12-415f-9511-5b94c8238c7c","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003061","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e0660baf-7c5c-4590-9c22-3b658d9a960f","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003065","SELPLA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","planipennis",,"Selenophorus planipennis","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a60be39a-5fd0-44af-a36d-4bef7605a409","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003107","HARELL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","ellipsis",,"Harpalus ellipsis","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9207a947-0761-45f6-9e2e-334595d955e1","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2017-01-15","NEON.BET.D10.003105","CHLTOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Eurydactylus","tomentosus",,"Chlaenius tomentosus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
