uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"29bbe74b-3d93-4fb4-af89-a518bae3388e","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2016-03-04","OMNGlFKVPvQ4Ypsx+quWf7+vDTte0caFKlvyfW+I14aue1Q94fabznWWa7IVdfhyICm3mq9TsdU=","OMNGlFKVPvQeq+LqH1VtFBZLNNrXj7mS",,,
"6da6dcee-c386-490e-a2e0-d1168fe81223","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-27","2015-09-10","2016-03-12","KY+Aed9dLRssLLAGjpRwFu8L8EfeldENsSz129U9UJH48gbPdFU//6UioTUTX8HxOtO0NHbijbPkPbdElxTAALDai7Sg634I+NAJ99WSoWXryQnQioF39urWYcLWWYgl","KY+Aed9dLRsGEJyUQX+SjWGlPOhb2gIzyryKOAWd19M=","Cratacanthus dubius",,
"21c296dc-57d5-4a4c-900a-ba881cf43e12","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-08-27","2015-09-10","2016-03-14","SOIi55Lib0IMfQkIK0RtLwbaGfv7L+r/XLt8x6rraFzYxMF/YqYgeBO77Trb1UiFc16H8/WKOOnL6UxgGeUdu3Uw4Z/KBc78MudNGWTwKYZBAEMWQY8FhkDGnERabfwM","SOIi55Lib0K6JPKQxmG3Jp0a9k0zh+SkNaT+iKv4OCs=","Cratacanthus dubius",,
"c3cc9916-b39a-4239-a083-d0670f4b92a5","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-27","2015-09-10","2016-03-11","OMNGlFKVPvSke4TwWW62gKHCj5eUG1EAss6SRubK5n36przkjJDAHc80UVETo7bwJ89XEJp/UHBBLmMAQv58YQ==","OMNGlFKVPvQeq+LqH1VtFE2XE2PM25AQoDA8nf/h5yo=","Cratacanthus dubius",,
"b4ab9188-b9ae-40da-80cb-695f42b0f075","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2016-03-14","NHMCrMp+/ZWvcQ7swpkZ6nIA83RedoXm6IidreqJNag5VeEclLBX7ZVbVJ+0gHbUHHhh6gjbNywDB0lJwX7Oag==","NHMCrMp+/ZXa3xqDdg32YYEPZ0hkOFZwTcGOVzu3TFU=","Cratacanthus dubius",,
"a6a5c638-132e-4d05-865b-08366cdc7d38","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-27","2015-09-10","2016-03-12","KY+Aed9dLRssLLAGjpRwFmQ0SiesHpnkJY9nBzTMLL/NxmyyFM1Q7ospitImTyj0zRAWahf9pbm/kDGkBAkbhA==","KY+Aed9dLRsGEJyUQX+SjRE3Y59VXSgLtrVIcv8CKIE=","Discoderus parallelus",,
"a6fef18b-35a2-4033-bfb5-e5f6d6bc9a23","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2016-03-12","kqngcYlCVJ4Lw/Dkxc6jpDE9o7BtRs694Jo1jK8gz5kHj+Rg+Z9lBfY4Zi36jhzeXbu91nbWKlkGojlOPjPqMtGNvZZ5LjrbMAZNjQKW0uM2W6MVXN6/nM9C+aqctZOz","kqngcYlCVJ5hcU7FXZIJybPgA6kbbqwFk+pCUSLMIjY=","Discoderus parallelus",,
"1ce6ef17-be09-4f5b-a797-294aa4f56afb","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2016-03-12","kqngcYlCVJ4Lw/Dkxc6jpMs7I0fx2kq6s9VzWfVuQwSzPBx1H2C/RDOfkg5E1JvA7vqrhN5HP5prJMi5wGEHaA==","kqngcYlCVJ5hcU7FXZIJyRb3r1HQuc1BfxSmX4Ac0fg=","Cratacanthus dubius",,
"c47c267c-7435-4326-bfaf-806b520bf498","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-08-27","2015-09-10","2016-03-11","omCPNZnkoGQh5yGE1cNhpqsNMz0uYkJQcJQxfkTRPfrhC0ydmlXGebZld+CAAJd7OMy5nTM56dXBZ7GexY5wlQ==","omCPNZnkoGQyzN2Gmrx9dBsJ5DM8njIQeY7A3T+xrTc=","Cratacanthus dubius",,
"4f915179-7d18-4f6e-bd58-7fd513677e55","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-08-27","2015-09-10","2016-03-12","DW9ihRbrMtmWU27buLbOiGwxvJqWJFPYXbU9uJoGoxiRasQWm1oXJmAVZLHR7Gi1tu+l9GenTLMT4An2cklsnw==","DW9ihRbrMtkR73ecfU7q9R95NsVlPYngiiu3xkujVis=","Pasimachus elongatus",,
"9fa0fb12-a1b6-4c69-a243-97ca8865c307","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-27","2015-09-10","2016-03-11","e1AKewEwvnG0Zqgtbp7iy9o1Pz12Th89cG2LRAmmklo+yAGeuYpkR0hzqJ1CVBvUORQnpw8+hB86iFe7bM/a3Q==","e1AKewEwvnFvpfziZu2q6w5WXOQR8P4pLpKkULDxgwo=","Pasimachus elongatus",,
"12abf3c8-fb24-4d9c-b28d-baaaae3ab588","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-27","2015-09-10","2016-03-14","NHMCrMp+/ZWvcQ7swpkZ6qXsXuJ7uO0cDYxcpKSCofJ3QP/ORcx8baEwiwGql3BkYPqnD94s0CB7xfmUFs6cWw==","NHMCrMp+/ZXa3xqDdg32YUPuviHMfG1F1CW5qozaxY4=","Selenophorus planipennis",,
"7dadb63c-c08d-41ce-af9f-729f4eef9f4b","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-27","2015-09-10","2016-03-12","KY+Aed9dLRtPx5j6knVrgHlHUnWLb02S5naho5EyxltiDiB4MNQ8yI80MaAKJ4SLEP281d7LVVI+Zr0xOrg83Q==","KY+Aed9dLRsGEJyUQX+Sjds86ykYIzmQnqPzGE/6fAs=","Selenophorus planipennis",,
"d1dc628b-0a48-4874-b46c-4633627de3eb","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-27","2015-09-10","2016-03-12","kqngcYlCVJ4w2uFYReEs+2e8FBoJVKmn2UuPay1p456xwUkzTU8swHd4riu570P6RMtX24XIkVYMadCYg0l90A==","kqngcYlCVJ5hcU7FXZIJycTWKpCxnnwJXapo5vLdszc=","Selenophorus planipennis",,
"72962429-bfd4-4474-886e-e1f1fa8ca375","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-27","2015-09-10","2016-03-07","KY+Aed9dLRvk/HsTskDdmw35Ys4LJilEsD7L7+n+foVpU3mB98G8HcjIqc8h5TYwOHtT8vTfoUG4OaR4TnVBFmElM2WrvdH/DLUliv05Hiuy/108fUi1WTxDKsBu58jubr2zeLsS74c=","KY+Aed9dLRsGEJyUQX+SjYLVHj6/EikH",,,
