uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"77697bd5-0036-45cf-ad64-b586dc5c133b","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-05-10","2016-05-24","2016-05-27","MMz820nXMkmag2rhq9Gb0XT8CiX7qedIN8NrTbPi1UUJAAXoY0V4lcUMf1/VTKsZfVJ1oL0QurxJxjMD/Da61eNqI2he8sP0PAychm4feuqF7RJwOkUIfD2Wu0Hlt/uNE3fU2956TFs=","MMz820nXMklzCPAv+vSVOOBDRAcPDYeF",,,
"5f4a5536-910a-43c8-aa4f-e14dbd0f4009","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-05-10","2016-05-24","2016-05-27","5GU/wTV57IVEKLA9Z+xT3pcuP1tZS5SDiZvAxTqvPt6zuSEYPjuTc3fYx70179Y6htm+nTLIzNEJjopCrE2REgmG+lxJzJnjKSEJwtv0cxnAOAGH9RKc5ob/G2Xoo00HCuUArjvVVm8=","5GU/wTV57IX/u5BJnAn+wYp2YkUUwO2i",,,
"976f72cc-8a94-40a0-9bce-738ca2eddbf3","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-05-10","2016-05-24","2016-05-27","PlyNduRc44TS3mVCjpZFWPohRuKAtDhwGZu1/L5gKe+3eFW/AaKGza2ubZYPJBAZYWbk9wnLYAGGrkpWUUPHwp7peF2rVsknfeIVENeRk3kHBEu+kV9YEXsc0scfFZfJBdE96aahptM=","PlyNduRc44RGMg8mFBUl4Hs3WSRFcfyU",,,
"9b133804-a038-4b23-89ab-bc727fc40367","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-05-10","2016-05-24","2016-05-27","U/hiAoS2t8y5Q6XdpcVFU+ND8NUL2qsZ6V7lM3A78f7shl2oog2TYQu+kvbfg7as+mroF38wOa5NyCZOboc2uixIoGf72zHiNj5liPtX//BfuDJjrpxUVH4mKuRjuLYvVl7xDfW3RWM=","U/hiAoS2t8yzcDU7U75wUQTmiNYWZMc+",,,
"72b7adba-25be-4b64-9cb9-0316528e1a27","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-05-10","2016-05-24","2016-05-27","26ylXNgyPLzjh7kwqLICB8EHhcKsAqm6GvoleGhtddax60uZSc12QOY1fwPSQMbia9FwFI4Lg5Gx6tXnis2qvVz2sQm/YEALDBMcXMZNRuflmCZPt5QGWacgV2lzgwcqDh0af7Na7CY=","26ylXNgyPLwJOGDPyqQodGL01oQH9NrA",,,
"8dd01ac5-1649-4a4a-9f1c-40879f20c8e2","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-05-10","2016-05-24","2016-05-27","Vl3mTlloYQSYGh3PxWCIJONscWC3j95cviMuZUOdFPnuOUpiwJmMYvNjcSi1uJcWBsIh0dPZdkMy6zRQJjTyiButcC3nQQqujAfa26+mcQ5sGg4fKjNG4mwWd3Piu7Kp8sM040EZC4Q=","Vl3mTlloYQSGBQpOWmSCmEmQLBLlGGaP",,,
"9351ce52-9d4a-4329-bf79-e7200054ecaf","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-05-10","2016-05-24","2016-05-31","luQoN84IPtF4YntE6fvRT6yaFHwHr8jEeoS2b5amv2UbL6hQ9vCRZ/nuVTeCEYMf6dtHDXGB4Yw9PERgzhmbBUWVxgTe10GpJrgMPUR5kjbtWGqWZTqTRNvlVf4/BxenJcZxDzPm0t8=","luQoN84IPtERZ0HG6jfpdN7wtpJ/WyHW",,,
"34ece0a8-8d76-4f2c-9038-50346c294fd1","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-05-10","2016-05-24","2016-05-31","ThLXd3W73680GC8C+jfO6dS/9c8FBilIZ+8n0yTKPtshIOxxO+F4DeY/Nz7BwsxzR8WqG46HBJBomn3q9WpiDndmsjorquJrRrgmNdgaY8Y=","ThLXd3W7368nyjySowJfD3An4CwHfgLg",,,
"4a10ccb8-c264-4cc4-97ca-09023779f3cf","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-05-10","2016-05-24","2016-05-31","W8lw52JMhqA76wP7DD9mLitiCCd8Yzx9/hVEsuEUyem9t8xty9U9Z1PibpfmUWt0mqZjfgJWox+kcyZdgPMC1Casq1HV/kn1IJmlD4ZgC1IImQTQkR/OT/RZpwElhgccJko2jd5kXrw=","W8lw52JMhqAJ6lEKLUiGbIQjoJkBvYuR",,,
"182e2b41-240d-4a4a-85cc-68670e14d19d","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-05-10","2016-05-24","2016-05-31","B2YMmw2rf0cV6f5WOnCoIHjeefZhoDVx6AYuQWAEadX0GneilG8TOcywuCo+ryjxcye+bZ7eOKh0UxyJjkKXrQkHUDp7UkeisFh+3Q89z2G9GUVO2yru31fR7J68Z9bzUao78pfJnxU=","B2YMmw2rf0eneLkbe6STI/60P3QgrBI0",,,
