uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"28776641-1c4c-48ad-8390-48bb363221e0","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWnq0ZeLB6HshYKfeIE1R4IS4Awggu5vrI=","NEON.BET.D10.002596","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC","Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight fovea on pronotum. Pronotum relatively smooth."
"a2fc5bdb-2da8-4c9c-b91c-d5d43f7a7838","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWnq0ZeLB6HsjFZ/2Q6fk5jqRjlhruJst8=","NEON.BET.D10.002595","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"a8abfae4-8b7a-4152-be43-5c67c7bcad6b","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2015-05-07","2015-05-21","2015-12-22","2015-12-22","eSCyThC0ZO4/6XSI6K5eMjoz1YWuhdjST1yZ4LyCJE8=","NEON.BET.D10.002579","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"c42bc401-a167-453c-90df-067e1d7d9965","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2015-05-07","2015-05-21","2015-12-22","2015-12-22","eSCyThC0ZO4/6XSI6K5eMjoz1YWuhdjST1yZ4LyCJE8=","NEON.BET.D10.002578","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b6370b38-eae5-4f9f-b0d0-b40e03610f68","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2015-05-07","2015-05-21","2015-12-22","2015-12-22","eSCyThC0ZO4/6XSI6K5eMjoz1YWuhdjST1yZ4LyCJE8=","NEON.BET.D10.002577","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"8b958f44-eb44-4375-ad60-dbc2a5315c70","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWOow5qJguFE0F5MIimZlPlzMl+8n3hT38=","NEON.BET.D10.002585","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"6db61d47-699f-41e5-bbba-8d80beb7d5b7","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWOow5qJguFE0F5MIimZlPlzMl+8n3hT38=","NEON.BET.D10.002586","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"56532ac6-acaa-4c20-af1c-8b031b42d872","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWOow5qJguFE0F5MIimZlPlzMl+8n3hT38=","NEON.BET.D10.002587","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"a4c52fd9-2d98-4bf9-9e25-7bcd55ee8aac","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","kqngcYlCVJ4w2uFYReEs++EEaEZICRe00uQ4BE+9BZI=","NEON.BET.D10.002592","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"33851cef-aa3c-43a9-bbc2-3e1a5f5ef573","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","kqngcYlCVJ4w2uFYReEs++EEaEZICRe00uQ4BE+9BZI=","NEON.BET.D10.002593","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"7bb651b2-e1c8-41b6-bd80-28f56a75579e","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","kqngcYlCVJ4w2uFYReEs++EEaEZICRe00uQ4BE+9BZI=","NEON.BET.D10.002591","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"41b8c566-9e04-472b-b72b-982c5942aa84","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2015-05-07","2015-05-21","2015-12-23","2015-12-23","kqngcYlCVJ4w2uFYReEs++EEaEZICRe00uQ4BE+9BZI=","NEON.BET.D10.002590","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"4608c9b8-47b5-497d-932f-f7081fa938df","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSRc1yZQBvTIaIIqdG5hodoqqzNOpEdU3M=","NEON.BET.D10.002562","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"22be054a-7164-42ea-8792-600d73dc7550","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSRc1yZQBvTIaIIqdG5hodoqqzNOpEdU3M=","NEON.BET.D10.002560","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"db11fb91-82bb-4935-9a18-4bba488ff1a6","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSRc1yZQBvTIWNBQ5p2rZvfIxqyBMs/dcU=","NEON.BET.D10.002563","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphF","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","shapely pronotum with wider posterior end. Slightly red in intervals."
"ea940c15-8f9b-4eb6-89aa-66f0adbeed05","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSRc1yZQBvTIaIIqdG5hodoqqzNOpEdU3M=","NEON.BET.D10.002561","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"e03446d1-bde1-4ac5-a5c3-104a3f3857e9","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSRc1yZQBvTIdj13cab+g2OKtwH6UFBXlo=","NEON.BET.D10.002559","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"9a0e9f82-cad3-4eff-b2a2-99ce73328c17","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvQ4Ypsx+quWf2W8WsegyH/3Wi06aHAnbCM=","NEON.BET.D10.002569","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"9df349ca-b22b-4e4a-917b-384ebdb270aa","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvQ4Ypsx+quWf1TTH8MftJmqA6u5NRMNqLI=","NEON.BET.D10.002570","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"31aff9cb-5d3c-49be-92a3-924ec9bc27b3","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvQ4Ypsx+quWf2W8WsegyH/3Wi06aHAnbCM=","NEON.BET.D10.002568","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"1b2f85de-a1c0-4981-935a-d1bda671b2ec","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-29","2015-12-29","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002610","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"7fb5386b-8010-45a2-b2ec-3ae4f86c080d","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002606","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"1ef6aab5-e5ce-4b2e-b204-b0d5c07e4853","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002605","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"2232d1ab-f6ba-4099-8dc1-201c5edd7f72","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2015-05-07","2015-05-21","2015-12-23","2015-12-23","KY+Aed9dLRssLLAGjpRwFu7Y3em72KaCoc0CXn/EOOU=","NEON.BET.D10.002589","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"0cd90258-0f9f-4bce-9747-b5725230e020","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-29","2015-12-29","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002611","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"e1772f64-1099-4f16-9e6d-53fde4c88b97","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002607","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"df802647-58d1-4f32-b89b-832a5c8d78e7","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-29","2015-12-29","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002608","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"3b9f0d1b-bffd-4ec4-b484-99c5475a1fe0","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-05-07","2015-05-21","2015-12-29","2015-12-29","NHMCrMp+/ZU4QJif5H5+ZEWLTAEra0AOZVL/w78FJdY=","NEON.BET.D10.002609","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"6a2086fe-4496-43d4-a339-dd2a3f03c12d","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-05-07","2015-05-21","2015-12-22","2015-12-22","omCPNZnkoGSR7k6XX2iQSQJ95ji528A40iQHFJJBkzo=","NEON.BET.D10.002573","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphE","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Rhadine sp. Shapely pronotum. Punctation around edges of elytra. Entirely rufous in color."
"153986a0-060f-4d85-bda8-2c02023dfe12","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWvcQ7swpkZ6t/4hy0Ec0X9TSp0YY28kVE=","NEON.BET.D10.002601","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"8f983afe-471b-416e-be21-a82cd1008330","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWvcQ7swpkZ6t/4hy0Ec0X9TSp0YY28kVE=","NEON.BET.D10.002600","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"02d91376-eaf8-48b4-acf6-077e4a4cba1f","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSke4TwWW62gF5mwN7VcyjXSSDtWMxw6fY=","NEON.BET.D10.002572","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"63c99058-c72b-4913-afc3-ab1d24a203ac","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2015-05-07","2015-05-21","2015-12-22","2015-12-22","OMNGlFKVPvSke4TwWW62gBtb/U4JuKwwoogF2kfaaP4=","NEON.BET.D10.002571","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"e6a0e549-5385-400d-ad75-7586e3e3830f","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2015-05-07","2015-05-21","2015-12-23","2015-12-23","BEtTVHT1LvHVoR0nG+zcLQFJD7u0RAqjymhI7JSxdOY=","NEON.BET.D10.002584","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphA","Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","striated elytra. Smooth labrum. Single orbital setae. Slight mentum tooth. Pronotum: largely smooth. Slight medial impression. Hind angle obtuse. Anterior angle sharpish."
"d3bba6be-ed2c-4e89-9ebf-69caadcac430","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2015-05-07","2015-05-21","2015-12-23","2015-12-23","NHMCrMp+/ZWvcQ7swpkZ6kxaeoZ37VkAOS9xfX9Wsgw=","NEON.BET.D10.002599","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"163a0fdc-cc77-43a6-9700-10bb4beb04c2","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2015-05-07","2015-05-21","2015-12-23","2015-12-23","BEtTVHT1LvHVoR0nG+zcLU1y8RMKh7mzh6DAvIK+9pk=","NEON.BET.D10.002583","CICPUR","Cicindela purpurea","species",,"Olivier",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"a63fd2e2-3e24-42ec-97ea-d12463ac0cf4","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2015-05-07","2015-05-21","2015-12-23","2015-12-23","kqngcYlCVJ75Bh29DXtlMzCxtJ0mLiPBVFzAmeS6NBg=","NEON.BET.D10.002594","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
