uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"9d14c8b8-b2a0-4507-9ef6-23ab0d6493f1","STER_035.basePlot.bet","D10","STER","STER_035","2014-07-08","2014-07-22","2014-12-01","xZ4ZeMJQZ4LajES5yhRAJ8XB4zjv8oFxFBFfhqgCr5CfQDtWAGPy1MZhGxs/CE/r+5bzfZ6gB9xpb3W9nH9AdxZLexBKFdDXExZJfRgpBzL8qTdbagfxx7KARAhycmQVHYdfdHZiHDJWj2w+aujJ/0YiObE1mwkO","xZ4ZeMJQZ4KBdJa2JdL1mkzseCjjk8KIorlkk6q4lAM=","Spea bombifrons",,
"54287baf-be71-491a-bddd-1af3fdd677d2","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-08","2014-07-22","2015-02-19","Yx5jJOWNohLDsVw75MbO8AMubtEV6Lr/UEkSWh4//UQtEOKmDdmfcVObxgfp5Pr5Zkr+tqwn6DiEq4+m7Sa2wmvO/lOV4XtcZ+N/sv36XrFQLCC0Erq1+83o/06PNjgm","Yx5jJOWNohIOcIRH3hDJRwAUKrSc4IvqVJSfIXDhTkU=","Harpalus caliginosus",,
"59c81690-b562-4060-8875-aa324ac6e1ea","STER_032.basePlot.bet","D10","STER","STER_032","2014-07-08","2014-07-22","2015-02-12","fEa5yf30aQwLrou1WnSFoe5ZB85wVLuj5+4SO8OXfBBlrZxhX9/rUY/Tcp0QX5zEMG+/IvlsmssjTQnS1QD6dA==","fEa5yf30aQwSi34XAjLusYVxKvR/NbphYGf0bjXfdM0=","Cyclotrachelus torvus",,
"a8914836-bae5-4b4c-a56c-052a31b7742b","STER_029.basePlot.bet","D10","STER","STER_029","2014-07-08","2014-07-22","2015-02-11","KK2q9nxeS91GbdWqecI4hTv6HGEgp++WVyiyHOJjX76AzACcx7AUfUMnNVtNw9maInj7H1yi1dO+Q2SW5i12Tgk4rKGMCk4Gx83Rm1UC4/OF19DTRJkBCWj37TMuQEgnZ+ABZqzzi/CFADT8pMKLTXGXgMMH1hbN","KK2q9nxeS91YDTZHqBdpaFGz1IXdDC3VscLl8KJDdTI=","Cratacanthus dubius",,
"6616b7ba-4c44-42f9-bc68-83455c12e50e","STER_027.basePlot.bet","D10","STER","STER_027","2014-07-08","2014-07-22","2015-02-11","FuEDHNSxWAnC6N5I7J0UsoUjPkuH6qtYshCmFLOM4zPkdIg5W/n9TldaT7yZzo5X82nbmws92DTi3PGD+28LgjJSjk0y7D9fnRU1b9M9AEu6raQB+M/ViJAZRQXQkZiXylGSpoKQaj0HibUh1TAf9Dr8eaqJnwvC","FuEDHNSxWAndvo6qvFQ7M8W5P34otM7e8Y4fEd6Cw4Y=","Cratacanthus dubius",,
"eac07e76-628c-481e-b1f0-7ac9b14ee6d1","STER_026.basePlot.bet","D10","STER","STER_026","2014-07-08","2014-07-22","2015-02-11","B74IC5C471qkd52M+0cNLFIWMRQ9OxfsEJwXp3sONQoOdEJ8fZ9MIt8zKyFfjC8Zq0j+sDKMcqQ2lbKnSkjsBw==","B74IC5C471pvXuZpQO4j3ZBKt35RiHRC0bKxwwXXK3o=","Cratacanthus dubius",,
"1fb8588d-c71d-4a82-88a9-2dea8a350acb","STER_028.basePlot.bet","D10","STER","STER_028","2014-07-08","2014-07-22","2015-02-11","bW2EsnYmokW/AO8CH3yZtQehsap7+IM3eid3zrSik4ScH62rlnVZSOWqGAzwUlvuKj479aAcVIu5TTYMYdXDTnywekWGd6hM2dMqTpuPh23Q9IqjluhBJCArM9uHvYXtrdwDIGn66R6z+VhIDceGzDXpURzLBaoD","bW2EsnYmokXKC9vABHZ2kIabdr1bsLqCG5vLPk7XFG8=","Cratacanthus dubius",,
"9b021d16-00e5-437d-bf55-0461f4ebb1a5","STER_032.basePlot.bet","D10","STER","STER_032","2014-07-08","2014-07-22","2015-02-12","fEa5yf30aQwvj3g+ODeZA9t2c60kjGCjHKCHe+kQuGJFsQMqPMHpH67GbluM7xILRzGeFW+vT7TbV3bZrJueiTbJ+fvzjr3AVzKAIYpvgf1NAAEacoo+Pd5xLB/fJr/2AjWU00L+R17EcaN0IveHdvKAu+p8qMmk","fEa5yf30aQwSi34XAjLusThAzykwjfquBjpGsL82+UE=","Cratacanthus dubius",,
"9fc98146-30d1-40b2-80b3-bbbeed245b1e","STER_031.basePlot.bet","D10","STER","STER_031","2014-07-08","2014-07-22","2015-02-11","1mQK2LOpYft7qGVIqUfGwEM0i8HEmJTxIztxYYmrMK56sgE/t3SFA5oTTdcfacCmvvI4V7hz+rAL1B+WPxTWEuNGv/JlDCQ18kz9v7DQ5rPuLCHT0YCIcgrgFXO6cmcbX2HK09vaACZ+4lJfdxKdC6mXOhzvxkjE","1mQK2LOpYfvkelBallUx4f7508QrbSm8ndi5OWzxmXg=","Cratacanthus dubius",,
"cf42bfde-faf7-4d1e-9e6b-da8364dcd1a7","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-08","2014-07-22","2015-02-12","Yx5jJOWNohLt0qDALt67y7SJ4q5TphnQyxL2+IFda1IrR1/ZyAZcUWivSPH0C/ttSgefVvOZ6FlXsLxhwNRKoOLNa667lcv5P2xWWjmTuQeoNtBXilBKUGDJE/sdf2oQrKsHXUdB43nMVOlxMd8gh16UOvDbc8dV","Yx5jJOWNohIOcIRH3hDJR4SBG0ENav7kMCV4sXCNABg=","Cratacanthus dubius",,
"62ba7c83-3747-4018-8681-ad77d827365d","STER_034.basePlot.bet","D10","STER","STER_034","2014-07-08","2014-07-22","2015-02-12","v+COazD1kvwkHo3S4bdJ/vtof2VRDtn0i7pN+1MTmfXade5l3tudqVHEkaW3Eq3mjuFe0z0tOsITwlgsEKmHXA==","v+COazD1kvz3bU506OQd4/wGBnCejL7WlewfhmIAEAs=","Cratacanthus dubius",,
"06da9f33-11b3-44ff-902a-a5d34e7e21b1","STER_035.basePlot.bet","D10","STER","STER_035","2014-07-08","2014-07-22","2015-02-11","xZ4ZeMJQZ4JWwqKs5m9HZgXcWGNGMTrqwz4+hEW10Q4CbxGbGK4SQqATshUDH3+B8bpDMzuTsaeJHWg6OXQmDLWUo2CQiKahlJqmTL9U/HzsLuT4JgAEImQ5ko757Im6MmZzSSM2FLaSu4yj/L2NtH6BpuAy8e2z","xZ4ZeMJQZ4KBdJa2JdL1mvkj+ENJApSt4HlafOtDwa8=","Cratacanthus dubius",,
"863ad171-5e8b-4df5-8128-ed69de228efd","STER_006.basePlot.bet","D10","STER","STER_006","2014-07-08","2014-07-22","2015-02-12","LZ9IDatJ8HEz8jJfyVqbpH3a/Uu54wXP1AnbCvbFRco0QFdxnY46IZUUvlgrrBWhxJL8bgPzKB67WgoJITmu/Q==","LZ9IDatJ8HGVxNjh07Drb4xuvF+RF9ZLQ+acXUZ+vfY=","Cicindela punctulata",,
"3d902328-91f1-474e-ad22-753557dc87c4","STER_028.basePlot.bet","D10","STER","STER_028","2014-07-08","2014-07-22","2015-02-11","bW2EsnYmokVWPqfSzuJ6n73YYfGFJekX+ghNUVU407cDDiqu52QuPUx7eKvU1bpRqRuf/BIDi0svGYUwDIuMdfRsqM9bBonxXoWHHZQFw4vChv5DK9k7G1gMzbFaguDR4R7hKkHaTmfmYR39m0wWb4zGSl7UZPvQ","bW2EsnYmokXKC9vABHZ2kIsltkhfY0d3C7Is81ZsS+U=","Cicindela punctulata",,
"58676b9f-9808-4520-a460-192eae59c34e","STER_035.basePlot.bet","D10","STER","STER_035","2014-07-08","2014-07-22","2015-02-11","xZ4ZeMJQZ4K7mO3fvHXJBXV5uu7YIM0G0KlAEPofLCfPkBJYXWGfIj7acGHqFbJTAd8J2tktTUMXn/ilARe8sA==","xZ4ZeMJQZ4KBdJa2JdL1mo7ZeCIx3b4Bh/2sgRXtSZ0=","Cicindela punctulata",,
"eb85e19b-94df-4cfe-8ae4-2d33c6b3a1fb","STER_034.basePlot.bet","D10","STER","STER_034","2014-07-08","2014-07-22","2015-02-12","v+COazD1kvxOxqFf5ztIrG9Ak10ko8RjuV3EhRRJ6yEwWD7oWctRXEYqYg8yy6LDJQkzdco/X8vvOcaIABKQrQ==","v+COazD1kvz3bU506OQd49D1kd0P9Kr0kad2uw7KxqM=","Cicindela punctulata",,
"68a2d509-370d-457b-b33b-7271586db778","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-08","2014-07-22","2015-02-12","Yx5jJOWNohJFQXiJJJCIN4zYfPXPBkcZy7rP24FsSq+UTbbXxYcEiplHEV+n6PctYoWRxaerU3wjF7hQ47+SSA==","Yx5jJOWNohIOcIRH3hDJR4Z0RE80EWyXItXWEfY/eSk=","Cicindela punctulata",,
"a13cbc9b-d741-4b03-9268-201390efe0c6","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-08","2014-07-22","2015-02-12","Yx5jJOWNohJp6dqmDJpDSvHLekPEsSvg7I+Gm/FrSiD21wwGn/k1EZtqRaDfj6gGWwXe5ul4/k06C1Oatz6CDgCkw5nR7pYRzO4hvmln9xT3YM6jsZq/C/Gb5sZrrTzB","Yx5jJOWNohIOcIRH3hDJR8+s57J2tRDGkAl2FG7iBNQ=","Amara carinata",,
"c3374727-f24c-4d23-ab41-29f814929f8d","STER_031.basePlot.bet","D10","STER","STER_031","2014-07-08","2014-07-22","2015-02-11","1mQK2LOpYfsuxya6+0Kcp/ZIaytx3x88MGWZM+F0LKIMCkFIQjUNyRWi8mp7HqCQCT/ifG2TMj4r99nG/UtOQQ==","1mQK2LOpYfvkelBallUx4aQVZB2cR49D01su3TASwic=","Amara carinata",,
