uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"4f7020c3-ddf4-400c-a20a-bff5814e1d09","SERC_022.basePlot.bet","D02","SERC","SERC_022","2016-06-02","2016-06-16","2016-07-25","l68srp+nqMdeGebuUzpH9Q1TRoaeQk8DLhzvr6YqepBACc0BCyHbHWOZnZJoTtxaoAVOBZCYb3j0SZXYusTjGIPJIFHEV+6XG0IwKnduRWz4wMQ7T96sFMxt1NgVG4/CnwM+ab0ntQI=","l68srp+nqMfyoe/+L9crJCwAAEvfwtwL",,,
"944d15c1-a694-4ae0-b880-cbbabf5e3d9a","SERC_021.basePlot.bet","D02","SERC","SERC_021","2016-06-02","2016-06-16","2016-07-18","abrvHFi/544G8WGxMM13+C01PxbvGCwdOVHFrF9U5fPGIT+PUuwqYPSFlvr7MMTPh8uWiMbXS5ZXwmOpHhX4RbP7a7pSvMI2vSkByFb+3wye7inZZ/It/rtwcwKwlKMA2cuYz6btECw=","abrvHFi/547qJTaN0jmh4Lr7mWPCiif8",,,
"dd81a3ad-516b-4636-9441-f0c6d9d141b8","SERC_016.basePlot.bet","D02","SERC","SERC_016","2016-06-02","2016-06-16","2016-07-21","YVGGTAS4Nw8a0MwoYQdtzn+OGR8sM6z7w0lyf03kpmZWg+nICVnyKdXI57PSVXuEJ+hlwAR5QYGWoeXAdYTiy2OALx3l+bfCttCajuZI68fbgLI5FrUcf5AcuRNVMvUqb1b1Y/iQeVY=","YVGGTAS4Nw+NuovVZRx3KdPHNkCexXUI",,,
"992764ac-0e88-4335-9ce9-218696a1ed74","SERC_009.basePlot.bet","D02","SERC","SERC_009","2016-06-02","2016-06-16","2016-07-21","tTNfz4yHzdmoBJtHPh8tiNhadnwhdXjGHerXvGACK/E2K00LX51Hd0TXLNwzb8ZQzvH+LSwG/4jd5iLPhW7r+2SXziMZJAiPGWBmxLTgMnf2iGjKvLrZU2acoIjGxp0MC/KC7qKxWF8=","tTNfz4yHzdms91gZI1ws/RF+uWVrbplb",,,
"e1e33e8e-c4d8-477d-af09-a3b6bdf8a5e7","SERC_001.basePlot.bet","D02","SERC","SERC_001","2016-06-02","2016-06-16","2016-07-18","UaGVcrvVzDNhM/mYoAYwjAtG1rStLicqa0E9HpGwR2pJNewZSac70YaqDiukwM1rf1JjQH9Kg9bpI+g6e0Wzk+8l9zk/Ztnn7Ryl+DqCqb8=","UaGVcrvVzDMZ7KF0zQSAsLOiP/MiMJmv",,,
"5f28322b-44bc-4093-b44e-909f57f2cf60","SERC_003.basePlot.bet","D02","SERC","SERC_003","2016-06-02","2016-06-16","2016-07-18","CC7oYVgiCpAjBEu4zhsXCH9rEcCG5YYZLfEzsHo+a1LUfQ427dwemtBKu11n6vXjPxeAbs3DC/QoufcxjiDEBc8FddV/s/3HB7EWCpSD4yXp+PJxa3Z2Pdy5LD3BewF/odmJdrUnpls=","CC7oYVgiCpBLnY1PUmXD1txJpG52Fqpm",,,
"2a89bc14-d718-4b21-90ea-5f00e1d8348a","SERC_002.basePlot.bet","D02","SERC","SERC_002","2016-06-02","2016-06-16","2016-07-18","YcnMnCZo63nEF0JNQrPQo0INQdjUh9OVVXLrhBxuDt+1ThVQ/waVlZSVD7HuFxalzL0TxLXwzBJiKSKTKXvNWZs8fo8JkXHccvMeWhO247DAmdVXZSeH3K5s3pYInXWPYLGV7tkl1+A=","YcnMnCZo63lMRRTaHsjyw7xPkd4MaPYA",,,
"20c28274-d5a1-421a-a1ba-b611b02775ab","SERC_006.basePlot.bet","D02","SERC","SERC_006","2016-06-02","2016-06-16","2016-07-21","ulDxSdgiTKKIibhXUGtOcg21Ha+XLSgJ8WxiSs+I+HIYTGZadurfsg1pHrd25+XSRkg6aoI7c2CdJgvSGmAGPTSc6Dv7Oj7CUq0YBYPxd+5eam5ib8mu1AOivq3ZFH0xD+HJgXeoUYY=","ulDxSdgiTKIeGUIJyt01XrFskl4nQUFz",,,
"08c9e1fe-a507-48cd-8828-019d6adedf24","SERC_003.basePlot.bet","D02","SERC","SERC_003","2016-06-16","2016-06-30","2016-08-03","CC7oYVgiCpBqZmCFHodWVtrcPr4ckC3dmmvolRV3XIvzsKD1kraPVWSfUS/w3RITdr+K81nIvBi2TPwGwYJyfja79v/HAZOkaC3HIZp1U1FpA1jLyssrRxJ/1uN5X4Hc/LqfR84pAvc=","CC7oYVgiCpAeDfg2c3y8e10CmBf/cQz7",,,
"6b6926e5-16df-4c7a-8e6c-0f7055666127","SERC_002.basePlot.bet","D02","SERC","SERC_002","2016-06-16","2016-06-30","2016-08-08","YcnMnCZo63msDm16w3Ry3Udw0faXWsEn4Fr+5N+g0XZ/BKzbPr5lJu/VCy4lgVdPD6Dd43cVgDpuvwo1Jv1fYTxd8NpOdLniQACWf5dih/SdFtIE1x0EbRX7lB2MDgQLKiAD9u9Dv6s=","YcnMnCZo63nat8pHriWOCyaLf2iD7w/g",,,
"7c9ad1cd-e208-4eb9-ada4-efd145005c4d","SERC_006.basePlot.bet","D02","SERC","SERC_006","2016-06-16","2016-06-30","2016-08-04","ulDxSdgiTKJgm8R915SqCAitVV7j9nha0AMSKMeabiYjyUYCpHJO9O617dhd+2uRdz5t0THNAARouaRK7Dy5+CvJyDY8o2lDrvETgqLp/Yz3dk7/kmdAbIt+0iv2+hIu64EnHNoqNwM=","ulDxSdgiTKJOkBGKnf947+THvc/D+Kr1",,,
"31fcff9d-6c36-4e4f-ba5d-5c388ae25f28","SERC_009.basePlot.bet","D02","SERC","SERC_009","2016-06-16","2016-06-30","2016-07-29","tTNfz4yHzdluMVMUWMZKYBsbgO6UeUT5Y7Gh0rxQpDRTw3Mjvr0I497ij0sTnRJayPsuDdmJUbIPdWLF4lvD/8FXFSOKRsi823ZM8Drmu4j+QzJ9xmTkROAhxCurBfYMUDWDHmAbK2A=","tTNfz4yHzdlA19YT1f4/Od3OU+sNWjyR",,,
"a8e219a6-2c1c-4bcc-bda3-61f5ed4014a2","SERC_001.basePlot.bet","D02","SERC","SERC_001","2016-06-16","2016-06-30","2016-08-01","UaGVcrvVzDPLLtHJDu3bXugDAh+NF2Qw0ggOsw0syLCsJmugWG424fbZNKACvd0OMtOAtMNQGQyV2dNiW+sRUrTo6+RVyYeFikLQTx4m1qV2hSvnZBno6qj7x2xpzRbiHAluA1XH1b8=","UaGVcrvVzDONAT8NWxv9d11dQ7t/KbFb",,,
"1d684c3e-6ea7-49ad-a56e-617c7c5ccfb9","SERC_021.basePlot.bet","D02","SERC","SERC_021","2016-06-16","2016-06-30","2016-08-05","abrvHFi/544DubDhvf9WiwkUDLcZAtHN1AcjGyXXwlGRFDBcIbBKfDeeDHt1XdF9R023LrpkfUu0vDZwi+2LkNi/Hu3HmB2T0A7JCvxhXTpgWB9aHG7957El8kN5+eRHwXOKcG+z0fU=","abrvHFi/547UNlk1XUr3oXjGqpC4odRE",,,
"ae450e5d-4ce4-4a2b-adb9-2dc5fd3e3f72","SERC_022.basePlot.bet","D02","SERC","SERC_022","2016-06-16","2016-06-30","2016-08-04","l68srp+nqMcMrrCZvnCiYz7WJtaY/q13Sye9X9+0M7eCl6JYlDLFZplqrXlprGQi6pa2shxbeXyh1FpX1HBilxMKc5KPTsvVVolFIflGB/0lyc2hinbXZY8nrwUheB3uAtL6QKrTH00=","l68srp+nqMcAf0H1Dn4nGsm/2ikWOfHc",,,
"16ef1a93-b033-4890-af1e-38e7e9876bc0","SERC_010.basePlot.bet","D02","SERC","SERC_010","2016-06-16","2016-06-30","2016-08-01","zJWEWmQZoMOf5rvRcgUZvyaSiXgHAmDPIpSZOECoSdP8K6wf6QoQXKPsRd8gw/pnnyabpMqIDkWg/j3FOlLYCVc1Vj8frzwX6RnAS/R/POuHA3DNDbRGzl8B7uy7PFfkH5kR7Ii7ewk=","zJWEWmQZoMPpL6nWMSVSjySokLN2UHPD",,,
"38abb7d2-af16-4b03-8f11-f356f97c8de4","SERC_016.basePlot.bet","D02","SERC","SERC_016","2016-06-16","2016-06-30","2016-07-29","YVGGTAS4Nw9zJVX1ehVeeGkFtC7NjF+EzxQu9or4su7iMvVgIs2mnPXkdb6ju8Qzi6zs09bwJZAvZI8S+D19dA6NHB4QJAwbKJe3Q+HE0u+syq6+jDxsf8VqpLW5lv0wiPPDs3P81dA=","YVGGTAS4Nw+ZXfPMgnV+B+Rv8oiXNX/4",,,
