uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"a2e4e0fa-172a-4f02-956f-6caf6497983f","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BSl0BHi3YM+7O8K86+yUUjA=","NEON.BET.D06.000432","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
"f2ae127e-e224-477f-95bb-cc4cb5e2e1a5","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BeaPxSzGr+oFlNBlHuOE0J0=","NEON.BET.D06.000229","BRAALT","Brachinus alternans","species",,"Dejean",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"6fe3b0d5-e9ae-46cc-a094-95d1c18ef346","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BclB6FNkX2jtp9LqKP1k9Xc=","NEON.BET.D06.000422","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"b0acbcaa-5a02-49f1-a111-898e2b21d710","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BSl0BHi3YM+7O8K86+yUUjA=","NEON.BET.D06.000434","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
"6b153a37-8444-4c99-97c1-77438d15ba19","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BclB6FNkX2jtp9LqKP1k9Xc=","NEON.BET.D06.000430","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"7444b352-d0da-46a1-9df5-0a81d0367c39","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BSl0BHi3YM+7O8K86+yUUjA=","NEON.BET.D06.000431","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
"d7431969-7514-4bd7-a4fb-22ddb6d0486d","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BQuZL91kmrimnzKd1G7NUaI=","NEON.BET.D06.000436","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"fc2501d3-fb6a-43fc-9a25-8a0016605b66","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BclB6FNkX2jtp9LqKP1k9Xc=","NEON.BET.D06.000423","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"e33e4a6b-f366-4f51-acb2-fba4aa5e59ea","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BclB6FNkX2jtp9LqKP1k9Xc=","NEON.BET.D06.000421","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"f60f586f-2256-40f6-995b-9e30a9b703dc","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BclB6FNkX2jtp9LqKP1k9Xc=","NEON.BET.D06.000428","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"2dc46d21-f01c-47a5-b521-b366db4c90d0","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","5GU/wTV57IWBL4I7Yrasm2jwsh2ttw/B9KuK/r1ok+E=","NEON.BET.D06.000410","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
"75b8af97-67e3-4f1c-8ee2-58788ba4cc6f","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","ThLXd3W7368zCKg0KTot38kpfI1ZQ29dmGOywbnxELY=","NEON.BET.D06.000511","BRAALT","Brachinus alternans","species",,"Dejean",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"80108015-2ef0-4582-8759-4c1e5ea8ac4f","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","ThLXd3W7368zCKg0KTot3+UCcl5gamJs55CPwHMep5Y=","NEON.BET.D06.000417","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphF","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Black, iridescent when shown in the light. Rainbow reflection. Loxandrus sp."
"fa947410-65d8-454b-9789-a566936f4c6f","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","2015-08-25","2015-09-08","2015-09-30","2015-09-30","MMz820nXMknlpp7hDs47BeaPxSzGr+oFlNBlHuOE0J0=","NEON.BET.D06.000228","BRAALT","Brachinus alternans","species",,"Dejean",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"a5bdc1e6-b12b-4fa3-941d-3b128982ea8c","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000529","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"ea2315b0-e7c1-42c8-89d7-de158a668d9b","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000521","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"dacb8987-9b2b-44c0-bdf0-2c8943eb2167","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000526","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"2f2955da-6f32-4f89-92e3-0ec3e344b150","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000520","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphC","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Lime green and bronze, metallic, medium size."
"9a9ca493-aada-40fd-9f6a-5c086e648b30","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","PlyNduRc44Qcdojg0RaG61iNgT94MR/KjZ2p5UM0vZg=","NEON.BET.D06.000517","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphF","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Black, iridescent when shown in the light. Rainbow reflection. Loxandrus sp."
"4962e39c-3b40-4d5c-98d6-9e54f76785ca","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","W8lw52JMhqCf3upy0dCzjQtd+wFsxGIB2AyKjpX47FQ=","NEON.BET.D06.000404","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"165395e2-14ad-4a09-a49b-871f19179fad","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000530","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"d1da3c3e-1729-45ae-8c26-b636f7992a74","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000531","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"c91e0929-43dc-42a8-ae18-4c85d58b4e00","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000527","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"03ff7ae2-0975-4c20-a438-16b9c2f425dc","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000528","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"72cf1ab7-178b-4365-8892-0ad0b4a6df5d","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","Vl3mTlloYQT2VnzwvbmzbdQ8RbKi2k+VJaFKmXyy+6k=","NEON.BET.D06.000537","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphB","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Cyclotrachelus sp. Black oval pronotum. Notches on the posterolateral angles."
"2561e4c4-4c6f-4f73-a53e-00e5b18c160d","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000523","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"773a8850-5b4b-4780-b369-099412c617d0","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000534","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"e46d2444-8c9d-4c8c-b420-0fbd73d053aa","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000532","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"c8772cec-8f23-4920-8a0d-098bba1db9ce","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000525","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"6508e8fa-c03c-47b5-b68d-594c98cb01ef","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000524","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"311ebcd7-d859-4571-9663-f6bcd6ffcfc6","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000522","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"be464dd9-acbd-4e2a-977f-b1efff0dfff6","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","luQoN84IPtGyMW6k1P1bZSJQXuGwC+j2r3mruY7lBgg=","NEON.BET.D06.000533","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"c67ebbc5-1b8d-4a23-b8fc-46939caa995a","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","26ylXNgyPLyROz6pS2nu9U7ivO+lgn+JUVXz5WZWx8M=","NEON.BET.D06.000543","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"a117c141-09b8-436c-8e00-cc4d62c5ddd5","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","5GU/wTV57IUADZuiX4ZHqZL7XTthYLT5MN/DZDLLEKQ=","NEON.BET.D06.000541","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"ac950aad-4f40-4c21-8f8e-52a7666410d7","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","5GU/wTV57IUADZuiX4ZHqZL7XTthYLT5MN/DZDLLEKQ=","NEON.BET.D06.000540","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"5c4c9caf-5e52-4597-85ed-e16c96b8b5c3","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","U/hiAoS2t8wcH1I0HKSVBUNuR5ymxDcinDyZt4MBi9I=","NEON.BET.D06.000513","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphD","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown with light brown around the edge of the pronotum. Loxandrus sp."
"d9d5a243-b3c5-419b-a78e-2f0866b4f30a","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","U/hiAoS2t8wcH1I0HKSVBUNuR5ymxDcinDyZt4MBi9I=","NEON.BET.D06.000512","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphF","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Black, iridescent when shown in the light. Rainbow reflection. Loxandrus sp."
"aedd6f3d-fdd1-4096-aa77-27c79accdd4a","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","W8lw52JMhqCf3upy0dCzjTpco1itkp0Q6rC7dFanoBE=","NEON.BET.D06.000406","BRAALT","Brachinus alternans","species",,"Dejean",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"193d8bac-107c-4d5c-b6a4-9384636b1fb0","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","W8lw52JMhqCf3upy0dCzjTpco1itkp0Q6rC7dFanoBE=","NEON.BET.D06.000405","BRAALT","Brachinus alternans","species",,"Dejean",,"Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"5c05eb01-0905-48ba-8fbb-181e758471e4","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","ThLXd3W736+v3QEZHc9CpDQ3GX9gObHgq4K6fUod2PA=","NEON.BET.D06.000381","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
"85bd8bcf-9101-4d76-838e-ca28bf421dbc","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","E","2015-08-25","2015-09-08","2015-09-30","2015-09-30","ThLXd3W736+v3QEZHc9CpDQ3GX9gObHgq4K6fUod2PA=","NEON.BET.D06.000382","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphK","Other",,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Dark brown overall, light brown edge of pronotum. Pronotum basally punctate. Harpalus sp."
