uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"2eb648c8-039e-42df-8f1a-48510db93161","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2016-04-05","2016-04-19","2016-04-25","dZsQaO9YC66NIg/Jy0UbcMDKsxdY8mmQJHiftQC7lABv0SvIjO9KTzDaH2YXgmeW2O07svCauBbmMaquL1ug/mQI/GaM7Gy5LiL+ArMDrjRE5F+kbfTyAZ/8yxwmNV6kJtSss82ypKI=","dZsQaO9YC66sI+0TLSgpNO6S7AhbSiUk",,,
"def315c9-8818-48a8-bb34-e07c399b93e4","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2016-04-05","2016-04-19","2016-04-28","80BkEGzwD8bHR4sBHOE9ZDtIhmluNIEF8rEEel76A4AIEPq+rhOJhSCgvenRfYY12lTZnfkC8hEYL2B7d7ZeHLJeZmy8AjRRC761+UxgpDgts2ps4UAh7oY5EP5so9J6s1nYtTMmbyQ=","80BkEGzwD8buzwtMHWcYAUOsDrGwNjU/",,,
"26266cda-f462-4bc8-90cf-1f858b0d9966","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2016-04-05","2016-04-19","2016-04-25","f11juJKcl7KHNB1gO4IrnWbRK2tP2rYencWa3h/wglTOZebsoTNkNCUXGYW9kbG/blVXhRht7RxDLuvFF1T9pcM+3xIju1kkgegJem0Kmr/+xwsXIgb/BENLAagz2In8xIM0JbXe5Hw=","f11juJKcl7KOJzpQOO75IVh6M5vEhoVH",,,
"7ecd3aaa-ac75-4482-ba2f-90306186ce5c","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2016-04-05","2016-04-19","2016-04-26","R/i9Sy8FrotzR8PtwxEv9hBYlTpX4IyIaYhxwGEP9uWOVA96g9+jtRkro+E0IwcSsWV9sZM1ykwUq0OTP9WGgKmv/NJSjwYTBUkotU4kNX9U9VW2CleIrY+37g8a4DrhXbMfv6LD3II=","R/i9Sy8FrovfOeHZyPkAtWZvdh/SRTtu",,,
"1fbb1e19-4579-4584-aee9-b92affa5d2b5","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2016-04-05","2016-04-19","2016-04-27","sLTlFxIy7/iT/88L1mf0Wxeg9bZqt9Vv5odgc+Bk2hIwZ08OT/k3ystEWapJyEzjIlhbv6VdNy560ODbGVE+yUb4EXrkrH1oxf70UmqoLBLJ1bE95T27ezLJc3lo+rSd2dbebrslOkQ=","sLTlFxIy7/hg1Du3biDCEp7VfTrfhRdu",,,
"a337ede6-1fa3-495d-95d4-0dd22c29d3a8","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2016-04-05","2016-04-19","2016-04-25","eO41eOee7niQFWa+TVkkUAV6v4M5CyJIhNvLIZJ5A2cciv7iO38lJpbE26abdWeJ10mUwhHbTWXhfoUGudE6fSFE8HOLc9huKENPa0gXAdJ9R/tLw1BS10RIEGhz/Rj3SrxJCPDoN4M=","eO41eOee7nilLo3I74d2X/4muOEOIWUu",,,
"dad96a77-dd84-459b-999b-0a0823f91def","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","2016-04-05","2016-04-19","2016-04-25","7tcdU9lcb1ga545+lMWrBIkvsI/KLVTMXg4QeD4XJu2dNkAum2E/oeMJylUHRkggN6OTJIQz8IcO/xkRuAkz3V8+rgk5FSV+Ts+Ptvr09TCJ+/fh3c0kj4/T65GSYpncd1QBxYXIMew=","7tcdU9lcb1iwGPjJNlcGdf/VJRN5uuFV",,,
"ac4892dd-8004-4fc4-8685-cfcb25830a47","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2016-04-05","2016-04-19","2016-04-26","HFNPNHS/o8WElxkLoZTBDrMvuBD89cXT4AfuDrE1osIkEOfDlKx8L+zT+7GRPb0I1RTnsD/E4cf5naUaDVBGF64z1f15N5exYw14i41mkFw8sqHiKSByAST/RJXFiNO1h6nDpbKNJ2Q=","HFNPNHS/o8V5Pgb3bvKu/aIdcPURqlIK",,,
"e0a2fa01-22b2-41f3-b6b2-67f5fcaaba15","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2016-04-05","2016-04-19","2016-04-27","hd4HYDqAwpJ6mfwmxi7cwjwiVmpPwaU5WGcTkhHEbguD9iwoOww5gDChwIP3wHk4UPDfxfLAmMtvUEb0LFH58M6Xuf7iy4vYfwhfGZ+EBy50LZEOjZEB/r8LgJdEhuAaJzwMcPo+rWU=","hd4HYDqAwpLspYaEg+xSjctN4y4M/RS7",,,
"d273e63a-8587-4cf2-a2d8-90fe68ba9a02","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","2016-04-05","2016-04-19","2016-04-25","KsyoFpuhSbJfIfEuDQ5fSQgzNaGTRr5uKZV3BxwQRChcEsRp/FzrzZroP8iIr5H6j48Ha6ZaAgpIbexQOy+ovru08TwYW8QMXhvidAuMm5GzlWNZUpf9LvswIE9rDujHvc14jzHwd2E=","KsyoFpuhSbKYgnAA0QKPkUkZ+oBk7SLq",,,
