uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"7a423b9a-4da1-4b2c-b889-f8df2c556b78","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","S","2015-08-27","2015-09-10","2015-09-14","2015-09-14","2016-07-24","HEAL_016.S.20150910","D2/8d5OmvDHVU3RE0cD6ZzSrKbrOHonE5qrHGruXtLI=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"334b836b-4404-449d-8af2-f211ee9b3411","HEAL_025.basePlot.bet","D19","HEAL","HEAL_025","N","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_025.N.20150911","6AON5yGDw0VH+83V/ohFAq2LQsa75vuizxbKvCmRmGM=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"c4aa1fe3-6387-409a-adf3-420f2b485ed8","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","S","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_004.S.20150911","PXaXP/WW46ppcw12KYGsruDRzDHwYPLgBLOrT+deNpE=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"220bfe62-ae29-4a89-858f-fc248a5ca812","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","N","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_004.N.20150911","PXaXP/WW46qHXCvdDDyi8abSxTGPCsloqHIMb7YCZSA=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"a04d917b-b623-494e-b4c6-f7dfc04260a9","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","N","2015-08-27","2015-09-11","2015-09-14","2015-09-14","2016-07-24","HEAL_004.N.20150911","PXaXP/WW46qHXCvdDDyi8YRPh6b4jyl+zYC2Ot7rb4c=","carabid","AGOQUI","Agonum quinquepunctatum","species",,"Motschulsky",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"3e5a142b-e4db-4fa6-b2c1-e38cc9d3b6c4","HEAL_025.basePlot.bet","D19","HEAL","HEAL_025","S","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_025.S.20150911","6AON5yGDw0ULja60d7/u0L9hKb9odKQ6Vdux8Wq9u7g=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"4a470ccd-2dee-4f9b-9bf8-b5f92fe3d40d","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","E","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_004.E.20150911","PXaXP/WW46pFunc2WKhTirtqkpHSnu7XX0b05aTtRGc=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"b55a03c3-4c1f-42cd-b967-10a55fd9f127","HEAL_025.basePlot.bet","D19","HEAL","HEAL_025","W","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_025.W.20150911","6AON5yGDw0XC7U4TUyooASxt8pMe5KtMoOJf428cVZo=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"7c738d5c-8cb5-43db-9ac4-f12cf04058e8","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","W","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_004.W.20150911","PXaXP/WW46rOG4saXoPu6rCumpZ57Nme78fm2K04adc=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"cc8e9060-4d28-4596-a66d-ce5623422c25","HEAL_025.basePlot.bet","D19","HEAL","HEAL_025","E","2015-08-27","2015-09-11","2015-09-14","2015-09-14",,"HEAL_025.E.20150911","6AON5yGDw0USFnUGp9gSFu7qAU+9PU6V8rEYtOyPIRE=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"e8030978-ef53-4c37-9ab5-a0bafcab693e","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","N","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_001.N.20150909","Cc4z6rgSF0JPgH/6JlsQnYMDOP0uq/W3LKEZW7JUdtM=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"aab64695-b113-4211-9a69-bf3511876041","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14",,"HEAL_005.W.20150909","fu0zcYHenSzCGvDB+158FgW55JK31wmS5B8554wEPrA=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"ae85145e-7e7d-4e18-b41b-a73b249b8f7e","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","W","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_005.W.20150909","fu0zcYHenSzCGvDB+158Fl59Q3rfgZBymjfG01EZm1Y=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"21c1eba2-169e-4705-a3a2-e6ef9ec57ad6","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","S","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_005.S.20150909","fu0zcYHenSyCJN1Z7KvnKkn0NGdfwIoh3ajlf96BsSw=","carabid","PTESP22","Pterostichus (Criobius) sp.","subgenus",,"Chaudoir",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"3b041b22-840b-4e00-8159-74bcf5109688","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","S","2015-08-28","2015-09-09","2015-09-10","2015-09-14","2016-07-24","HEAL_005.S.20150909","fu0zcYHenSyCJN1Z7KvnKh5RGQZPKmkTTh3ZOZwNHVo=","carabid","AGOQUI","Agonum quinquepunctatum","species",,"Motschulsky",,1,"Other","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
