uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"e4d9aa09-e8b8-494d-9b10-84540f0bdf3d","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-08-28","2014-09-11","2015-01-28","2015-01-28","OMNGlFKVPvR1+h5T+crsoGOHp1pQQFcgjiObkZBaW+4=","NEON.BET.D10.001528","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"a97a55cb-c3ea-4f60-ba83-6097e12be511","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2014-08-28","2014-09-11","2015-01-28","2015-01-28","KY+Aed9dLRtbt1LqtEPM3Ke3VSrJk6ebpBoP9RyOZDk=","NEON.BET.D10.001538","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphE","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~8 mm in lenth. Very rounded pronotal posterior angles with more severe curvature near head, narrow head. Legs rufous."
"6e5f12a1-fdde-4153-95e6-f8b0bc31ae00","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2014-08-28","2014-09-11","2015-01-28","2015-01-28","BEtTVHT1LvExjDBDBgkgjMv6yLBlHm2dpOU+J2hAd4Y=","NEON.BET.D10.001705","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"4744835f-2c70-430e-9b0d-d980acfb2477","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-08-28","2014-09-11","2015-01-28","2015-01-28","e1AKewEwvnFmp1+7PS16/WYh648fNfhpIL266PBuYwM=","NEON.BET.D10.001529","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"f857e81c-41a6-49ad-bfbc-833873ced5cf","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-08-28","2014-09-11","2015-01-28","2015-01-28","omCPNZnkoGQ6KONHArvbUVR5rcayUPv++ndKY73j1jA=","NEON.BET.D10.001704","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"5b9fcd9d-a180-4ce2-959d-56ab40aad585","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2014-08-28","2014-09-11","2015-01-28","2015-01-28","kqngcYlCVJ5/yy0K5Rwrlk1MK7QGX62MkyKCLDrk018=","NEON.BET.D10.001535","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"d48471b9-4fb9-49f4-98a2-63de7a366f50","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","OMNGlFKVPvR4ZspAolMvMZJCAVmgd/AbL8adlwluXWM=","NEON.BET.D10.001534","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"8f11967a-70d2-4698-be83-892c5514764e","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","NHMCrMp+/ZX1oof0ym+3iiTaP5XTgnrIFS+eh8Oo1LA=","NEON.BET.D10.001454","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"9b50ec47-98ab-4e3e-97bf-955df4825661","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","NHMCrMp+/ZX1oof0ym+3iiTaP5XTgnrIFS+eh8Oo1LA=","NEON.BET.D10.001455","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4ce766d1-4628-40d9-a6ac-e52e22e605f0","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","SOIi55Lib0LYzsUGlzN+Ub5Sj1xxhwclXoVmtl7orfQ=","NEON.BET.D10.001533","AMAOBE","Amara obesa","species",,"Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"d8067184-01f1-4ff5-837d-5434f9bef4b2","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","KY+Aed9dLRuUZrZebwM5HDsqnb0Cc2XVqdMVaIzlLBU=","NEON.BET.D10.001457","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ee318d2d-9ee9-49d1-994e-1e4ec3b3110e","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","OMNGlFKVPvR4ZspAolMvMd7VsK7tjeFqmYxADJREHIs=","NEON.BET.D10.001706","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"3c4dfa2e-e73a-4d4f-847f-5de1b6e9e960","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","e1AKewEwvnF4ip37ZdEwWsQKXOmTloZjRWu/0Bczx5c=","NEON.BET.D10.001531","CYMINT","Cymindis interior","species","cf. species","Lindroth",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"52271711-688e-49fe-a137-e93401a36ac9","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","e1AKewEwvnF4ip37ZdEwWsQKXOmTloZjRWu/0Bczx5c=","NEON.BET.D10.001532","CYMINT","Cymindis interior","species","cf. species","Lindroth",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"6c03faa3-d283-44f9-9916-35f7648d5cbe","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-08-28","2014-09-11","2015-01-28","2015-01-28","NHMCrMp+/ZX1oof0ym+3iiTaP5XTgnrIFS+eh8Oo1LA=","NEON.BET.D10.001453","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"e25d2fb0-62b3-416d-bd69-d63deb59342e","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","2014-08-28","2014-09-11","2015-01-28","2015-01-28","e1AKewEwvnEdOmnM/0EiBMhEUYxtFgzlLe1ZOuPaasg=","NEON.BET.D10.001530","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
