uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"c8ca8d4c-c023-40b4-afe5-92a8b96fe4a0","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_003.E.20150903","IyUvclCcKUa8uaeinCAlghJqnqLs39aH4bYhCtwkGBI=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"eaab1070-139e-475d-9a63-cb8daebdb50b","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","2015-08-20","2015-09-03","2015-09-04","2015-09-16",,"MOAB_004.E.20150903","5U7Q+xBUPVsSDJOcrxTU0Y1lCErIqNOPiOuAsSgbJkg=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"9f63ec2a-0fb2-486f-9ce9-bafb66806c10","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","N","2015-08-20","2015-09-03","2015-09-04","2015-09-16","2015-12-09","MOAB_004.N.20150903","5U7Q+xBUPVubZFy6L9dNCfb6yLaB8brwwy28NtZbWZ4=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Jones, L. J. and R. Lovich. 2009. Lizards of the American Southwest. Rio Nuevo Publishers.","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Species identification confirmed by Dr. Jack W. Sites, Jr., Curator of Herpetology at Brigham Young University in Provo, UT. Specimen(s) transferred to the BYU on 12/9/2015 in accordance with our BLM collection permit."
"1e37bad9-0a5a-42f9-a39a-9e2f9eba5cf1","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_005.N.20150903","dErP7UpuKYsG5DJNuEWuRIqqwK3NgVbKGRKa9Ymiemw=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","all pinned"
"16ea3d60-b726-431c-a7a0-48ccb5b7a3ae","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","N","2015-08-20","2015-09-03","2015-09-04","2015-09-16",,"MOAB_006.N.20150903","W12PQsnHiUiovYxBf2LA96qAVWuj8TKfr/w7LgW5N5Q=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"41e98017-e7e5-4abe-9d97-d40b03ea7786","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04","2015-12-15","MOAB_003.N.20150903","IyUvclCcKUbI+jRps7oNrUdwaCKWir41wqQu2FWCqVQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZE",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","pinned"
"02b3823b-4364-4299-9078-53f626d01b9b","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_003.N.20150903","IyUvclCcKUbI+jRps7oNrd1VjthPtoAixVQ4s/gkKXg=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"e77ce63b-0ba6-4782-8dd3-2794322c7cc5","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","N","2015-08-20","2015-09-03","2015-09-04","2015-09-16",,"MOAB_004.N.20150903","5U7Q+xBUPVubZFy6L9dNCQs9TSpe8wZ0WPDtAQOsKF4=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"a9819204-a07e-4f06-b675-6beee615be50","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_007.N.20150903","KUrFeqpu9DsyE1EkU+ED2POjWNIw7aONb5jyGXoupCs=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"06e55b28-8371-4104-821d-1e31b066d3d6","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","N","2015-08-20","2015-09-03","2015-09-04","2015-09-04",,"MOAB_009.N.20150903","r113m7c7xtxY5lRXoG0jkj0h7Wg2DdxMAi8BXchm65s=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
