uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d3d26572-dac6-4e40-b377-a1fb4c13c1b0","CPER_003.basePlot.bet","D10","CPER","CPER_003","2014-08-14","2014-08-28","2015-01-27","omCPNZnkoGTjQ8CJytgwHKWaHMC+/8IM7fmwEwCeryWIGnBKY/VWy90E9/cFWobn7sKwDYA+Ig8RsvsJ+Y7HJpOoo7AAvheVoTYUmAxpfptnfbKGpl5JdzKRQNbu0vGx","omCPNZnkoGQeW5ah/ZeRiAJseH2+92UNl9KLlXAmOuQ=","Pasimachus elongatus",,
"ccb13098-4609-4f00-8579-f91ac232334b","CPER_005.basePlot.bet","D10","CPER","CPER_005","2014-08-14","2014-08-28","2015-01-27","e1AKewEwvnF4ip37ZdEwWvI0ZGl1/snMXvKoJOjQxAP4cKXPMXSyFX7uCNrJ0mzUwRE9vQVUlweCGDI6oGwRzw==","e1AKewEwvnEPtco+b4JF1ouh9jLDmiPRj09i/KIrVZI=","Pasimachus elongatus",,
"b0eebc27-fdaa-497d-b976-8dc928e76776","CPER_009.basePlot.bet","D10","CPER","CPER_009","2014-08-14","2014-08-28","2015-01-27","KY+Aed9dLRv1CQurw/uxZCTihLb/4ftx/Q4/B5W5GWz8P/GZCWZS2y156ClpmMyH8FrWJ8ra/ggCWA4y7RmuWQ==","KY+Aed9dLRs7VGlVXIiqx7cV/ndO527cKj6TxrenBnI=","Cratacanthus dubius",,
"acc33c44-bfa8-4f71-814e-8eb25a81febb","CPER_008.basePlot.bet","D10","CPER","CPER_008","2014-08-14","2014-08-28","2015-01-27","kqngcYlCVJ5/yy0K5RwrlnPZO7VGpowibqHx48RQ/zDKwwyqnf9PFXuNASoGW7TytLR+I3r2fG6mBarEZtrdZA==","kqngcYlCVJ5ViiZ+tAAn6zFEfE70uJ2g20CHstlFSXU=","Cratacanthus dubius",,
"5946b956-8ad7-45f2-810b-98124793d133","CPER_001.basePlot.bet","D10","CPER","CPER_001","2014-08-14","2014-08-28","2014-12-29","BEtTVHT1LvHnFWMS2udrh62a6lryspBsYhmRSRk1mXD3opAbw/ZrVNeiKqLsM/WBDJguiS6/WFS0nTNQoPoveTvYq2dFN5BGK91MOrVgKX+mKXgohad/+Ex1llOZzyrA2/wPtc/ymRA=","BEtTVHT1LvHPeWi9Y5T8d2PplAznq84l",,,
"2c929c38-d359-42a4-a154-c83b7f74ee06","CPER_004.basePlot.bet","D10","CPER","CPER_004","2014-08-14","2014-08-28","2014-12-29","eSCyThC0ZO4z7OMcZYLqLXObJ02AlqtG1L4DhQBLRwPEridY7KhM640SFvlhI1vJk5Tme6r2WiBeu1+6bOBpjOLx3fbuKmI1VA2fmNWxckrbF7brcylXau+Kk9Y+G4gzLG+ePxeq0Dk=","eSCyThC0ZO7HRNCTOTA1mHvfNSyYdRTJ",,,
"154aee5c-5b71-4473-8844-a1672d0da286","CPER_003.basePlot.bet","D10","CPER","CPER_003","2014-08-14","2014-08-28","2014-12-30","omCPNZnkoGRjIRHnk2PzR+/GjbhQUcy/knD4or+RF9jxs46kEiXlHj4tU70R4tQKyh0IHQGqzNaxauY8J5QSSsopCs0STX3cu+TdA7ye6feuSHUYpMIyMJbnqWF5PjrGD0NuJ6GnJkY=","omCPNZnkoGQeW5ah/ZeRiBL62iTugA0k",,,
"20568892-5400-45eb-9f71-bec90cc0e18e","CPER_008.basePlot.bet","D10","CPER","CPER_008","2014-08-14","2014-08-28","2014-12-30","kqngcYlCVJ7SIjW2pt1HwrCVAfk1Qvc9IXqbipw5KQNwakz/RO3jv54UKfb94mHJM49nkExCKCWG71eILv7vNOJbXbCK0zMSydus43dKTobb6C+kpzZ1RRmqURhodGbwFXB40Y1N00E=","kqngcYlCVJ5ViiZ+tAAn65QVr83BNbpf",,,
"079648bf-2679-4a4e-8357-b07b4f45adf7","CPER_007.basePlot.bet","D10","CPER","CPER_007","2014-08-14","2014-08-28","2014-12-29","SOIi55Lib0Lgf8+qL4KYgSOkJIuK4qUYPvNn36fBOv0tKu5sYINywcpT+uAL52ja1oqi8t5zxuGLXYnE1JFFNLh/UyKOnKx6YhvttLc5urDRhJzh/ShaE1PlnsmAamrkb/sh/y/mngE=","SOIi55Lib0I2n45qGLctjes5lfCqcDIZ",,,
"67f39082-f4ca-48ed-868a-603846895466","CPER_010.basePlot.bet","D10","CPER","CPER_010","2014-08-14","2014-08-28","2014-12-31","DW9ihRbrMtnDmYbewGTSlPu4p1D9Lc2tRRBvUFKUYyHg9rXW+5ymYPxMHjr4AKn0UyE40qeS7b059fUb/QOcS8WHUwRqzSuEVM8tqR2wQYE=","DW9ihRbrMtkQh74V3tgECuUI2oe19S3k",,,
"6dc1ee92-d03e-4854-8023-ecd5a8c27076","CPER_009.basePlot.bet","D10","CPER","CPER_009","2014-08-14","2014-08-28","2014-12-29","KY+Aed9dLRtCtcuOrBDKdGqnmlVbAGgPd/zpeuFV8FZy21YRe72J1dzqYYQ5TpMJPiqFCx15jS/hsJpq6w2OOXi0NwWZjye0p7iRuKHK8OMr8XZEcziT44DenJsuuDB0SaiK1gOJkhk=","KY+Aed9dLRs7VGlVXIiqx3poMOLvwIwz",,,
