uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"7471f3bf-fed0-44d8-ae4f-902db599cbaa","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-09-13","2016-09-27","2016-09-29","MMz820nXMkkWV5oqkwC1adtRn+9bGJYTqbA5e1pwtH5JFDJfkvlEW6WzEwKAI/64C7U/4j0N/rvaZaTY3cMzGHkrX7DTUCLKyrMqSNS8dKv5oS4wS92iyK+OJZUIqoZ8y/SB4sSkJCE=","MMz820nXMkkFTuxpcu+LhnNF3AVIKoIm",,,
"7d9b2d4b-8848-485b-aa2e-794fdd185d9d","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-09-13","2016-09-27","2016-09-29","26ylXNgyPLzjh7kwqLICB10ImIo1cRVNjeQsrg+JZnmdY1v24aqLBCcDGyjp1u1WClUtBvcKWkNHl7eWiejVwrX7yJY6z4YhhGrl1Rv+GrsJ4DZIRysPlz2krSkour0trdfIC8mHCuY=","26ylXNgyPLwd7Cx3kmweF6uQbr9cu+mj",,,
"ba7ba7aa-3371-4f7c-8fc4-1ba5e128c880","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-09-13","2016-09-27","2016-09-29","5GU/wTV57IUxd+bKSYXi6xu3TBAaQ+LSDdCQAVhbK1JnlJPJOI8T48IEe5Ct0SlwseV1K3r7uWKDZMHnHbTXnJWeQWpLbQycoSr1OEmgvJazvdQG7OUh66yzZulcQMrT36a+xDbM72w=","5GU/wTV57IURmhFglInIDUnW7MeFL7jc",,,
"8e374745-0235-4cba-b893-5635b6e49eb3","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-09-13","2016-09-27","2016-09-29","PlyNduRc44TS3mVCjpZFWCmu44LRl4jfMivVKfGwQDvYri/5WqkQ3FaQi2/s9tXjqyUMYTrdVACCHslzu++SIgr48IHDViNwWLz2rurIofBQGtVG59ltCRuH2Y9o/Sdt45lTXnwxrKE=","PlyNduRc44TFN8f9cYubgvcE32fB1CRd",,,
"e4ffa14f-5d1b-4114-95c4-1ac248396a28","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-09-13","2016-09-27","2016-09-28","B2YMmw2rf0fKqJoR5iLVqbQnxAcEWpNye9IOIM5jdoX65NJEwTz2oNA6QLewOcwTjnS3UoBId0dDtsbwB1dLG/0CAmxQGId68q375MmwqvPzDMk3H7Bg00+r6bW2ntVxg0a6VS5kSEc=","B2YMmw2rf0fZL4X127nxofnQ9q+hbDdL",,,
"9f1669a2-def4-4f92-bdd0-1e134b925ffa","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-09-13","2016-09-27","2016-09-28","luQoN84IPtGmkZYbvppGGdpafme2UJS2gEXxKs3zlP3Hyy+MZMQxiT/agTfGoPJ7eqCt1ArQe62U+Dxem7t6nG+LpnCvnySiin5VYTmtk46OF1NTjhYisx0CIkxKb2I8Ok5lXwKW7oQ=","luQoN84IPtFehMM1pfpF1/oBQNy9dCGT",,,
"785a637c-15d0-4347-8b5e-2f34e7a9044e","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-09-13","2016-09-27","2016-09-27","U/hiAoS2t8y5Q6XdpcVFU+uuS+VUfDNtlHTAWThzV64BTtxX8KwLNtqNyxZWq8sPPUdcFNgKwx03crmhPqRrSZDG1ujfqBzwoMus8X1tz1hmOoMUyWtkLLdOSqABMO2/UagqHCh3RQg=","U/hiAoS2t8ykUIRIM6tIjiD5//5Cv6g3",,,
"51371909-5555-45d4-98fe-c6066f240185","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-09-13","2016-09-27","2016-09-28","ThLXd3W736+K++ythxWlc8mLmWUGoOvSw8cQTIxifzRRv21s/fTk5owecGuD/naUbEYyeAm8Kw0EgAeaRV6bqbGXHCWGHaYLvsvH7MUTsPepZIknOx5RlgEfZcDlv1LjktxeIYb2z9g=","ThLXd3W736/22AjPlId+dM/yzJZPXsYL",,,
"b013d1c0-5825-4fd5-94e2-9cb663cae6de","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-09-13","2016-09-27","2016-09-28","Vl3mTlloYQQrcZX/TXXt9Bgj8juia/ajv1is6gxXxeAJqVrnyhA87br03dsrma67EtemNNHc9zh1/iKlQhUUiaB4KLKbGLr1nLJrZu9HSJTs8wBBAs7UECUK93lfbKX0FLX8dla1neY=","Vl3mTlloYQTr29x+NWL/3SsJRfN5URFL",,,
"a02dda57-615f-478d-bf8b-96c8b432fad8","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-09-13","2016-09-27","2016-09-28","W8lw52JMhqA76wP7DD9mLqHWuA1A3dOlRKKHbCdEAGYPjedS1RQfxNidlG85pXPdohoOFxnnXGLeVOFQVmeOZTfymDvHHPY+oMvdIflnUj7QAFXqN31tTJrLBI3Whx5+CPl2YIwYUZM=","W8lw52JMhqA+VTnJhpT2l6uYxHuZq3uH",,,
