uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"70983b57-95d3-46b9-9c04-4cdfdb67984b","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-04-12","2016-04-26","2016-04-28","MMz820nXMkkWV5oqkwC1aaYkU/1Cgj9D++0W9hP+FxgnqNsXUvXcDnKKKiGe0XqE5+nLtvNLx7KaSdAL/P09Qg0lGqv8zEkzTupAtBSZxnnONq5IuNjkX0NSNTD5JRSBrbq8OWsBjuE=","MMz820nXMkmHDcA7tR7O9ArG9GrHexOv",,,
"2dc3d0cd-3833-420e-ab85-1860903633db","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-04-12","2016-04-26","2016-04-29","5GU/wTV57IU7Y2sTCsHqwkRRrDphHw6sh6PJBwpg/6nKj73g993ivxHWL/FM7odyx1hOfcADveLtSlwbafxDOyncecX7cf3A2SFAX3zRcJDUoTTQ/iSlHQLWgu9jVTAwoqkpIH+STzE=","5GU/wTV57IUaKgUHJDrxJ/UNgJTDP8uy",,,
"bb0575a2-0ee5-42ac-92f4-2dda5e6580d6","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-04-12","2016-04-26","2016-05-11","PlyNduRc44TkWJQP3Cd60cYNTNzFoPaMYNOOcu2mjzWGUDUtOua9sfveSo/N7/M2kE6Agj4HWX9r89RRFZHZU3LOHBVJhBrhES/x2+VNEk5+VfVetCBWpR0NnYH4bL6PN8wikfI0/TA=","PlyNduRc44Qj4jjUmVl/lBHyiREh7PZ5",,,
"7dbb6089-20ce-477f-9c8d-4d3458b789cb","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-04-12","2016-04-26","2016-04-29","B2YMmw2rf0exBedqDiGSpClnWS+rMK8N8KGD9i5UQY/2+vrUEOEGsR02D1RmXmdN4fEscTDCrfcUwt9XEvSfe4c0nT6ho59sY+C1QKKuVN/5/oRoszYU8NoYTPN4ZxmL3ChZGLS5YTs=","B2YMmw2rf0fy6mY/ZfVYD6RfECuYbpAe",,,
"99e54ce8-2f0c-4459-ae3e-9f2b33e5aa3f","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-04-12","2016-04-26","2016-05-12","26ylXNgyPLz2/v7Yo+EC80UsDCioD5zbW7KDGixU/QTMg84nn+aZaCUFWFdhWsYv3oeeVfDRoLtphlpKtPSFs0qzXS2X3kVPrHC5OBXi9uE=","26ylXNgyPLw7gNwYwAeaLCnk16xsh+Xa",,,
"3258c6cd-5815-4580-aa48-8f7ac88a7307","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-04-12","2016-04-26","2016-05-11","luQoN84IPtHCaYA6VZMVVBe3tLgUZFV0lipSvxEnffZunle2W9WBPKSaMI237DeGvCV92lx+9sUyLJ9EmrM9KqdYOCDQfIkcC9aoMUlzjdc81V/QMd38CrvhAxE/rQsM67+xix4N/hs=","luQoN84IPtHsgeGSRs1iyRw3nb01mlTd",,,
"875e89fe-bd90-405a-aa9b-505343d04e3f","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-04-12","2016-04-26","2016-05-09","ThLXd3W736/4nvTlmjD8CqzZTrfIB36Om5BQADKJzcDX6ikrBrKcU2wY7/IiDRNwLV6iIP94PY8=","ThLXd3W7369/Oxk8I1Bsrap5HBaicnp+",,,
"bcea7e39-5823-45f9-8925-0af4e7551112","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-04-12","2016-04-26","2016-05-12","Vl3mTlloYQQrcZX/TXXt9O52PMyqnc6mw4tdy2BXMam6yn6z7SfI5S4mCqIKfORiB+hR0ZPLmU3qcrS1DG4sD3QGQe91PNeycrcKJlxFYrKxKdXkXy0i2xYOGrowrP5WGuW+NyNkosk=","Vl3mTlloYQSoMfEKidiQmo8Bv4gsJtXf",,,
"49854c74-f4e8-4780-9799-4738a84eb259","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-04-12","2016-04-26","2016-04-28","W8lw52JMhqB4HUEJroKhhMca64oFbCHulAA19h4ttY8l0Ka7xyVjW/gGeGpSIq2fI6wBpz7oL6EZ7zYjnXG4Z9F0/ygHDeknkCQQNUzlrOUvS6e0bRgDLpxe/y3tjpQhuJBB7jZbokk=","W8lw52JMhqCkC701RNvl4sdnVlcULJYD",,,
"9a250da2-4a6a-44a0-be28-7dbd75c33932","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-04-12","2016-04-26","2016-05-05","U/hiAoS2t8y5Q6XdpcVFU+tROnQ7NKX8l9/rRO2zG1wfzGnEFOEYSZR04lIU+FFp4ZJrh18BO65uTGqi1Sflcpj3A6hFqirHZ7zu6o4N3fu4+YJXnANpDgiF5WcOYO6ITUH5Hl4sFJw=","U/hiAoS2t8wh/K5lg8ZPyNKn0qGihdR2",,,
