uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"f51ad58a-804f-4741-994a-c50070a7e72f","CPER_002.basePlot.bet","D10","CPER","CPER_002","2016-08-11","2016-08-25","2016-09-01","OMNGlFKVPvROFlwUjzTlLpnPUdLHmn5RUWyJ9NX6qLHZW0XfTpj4wK2gQqOAn1byyXq/eTr6ELMf+T9VOB1BUInbV9yPowkWZaxe5Dl0x0E596QoM8m9xW4EwfHjkbKBs3+N2ebTNpc=","OMNGlFKVPvSMYy0zumdhkf6gKd6889c2",,,
"cbe39b1c-35eb-4a7a-a8d4-7eb7f06bedc4","CPER_001.basePlot.bet","D10","CPER","CPER_001","2016-08-11","2016-08-25","2016-09-01","BEtTVHT1LvHssZlqN3Ym28zQg7hH5h1XD+Ag/Bc7sYi8Sq0vdXml1awcAWkBWT1kzfp/qU+/Z0B8hrAhWCqNLq2hiSI/UFWs8yAR3muVb5z7F96ZrLmJhxQxnG8QnFDdtWxf7tGH4dU=","BEtTVHT1LvFpNdgft2+y3rXgf42i9AD0",,,
"e384f9ab-62a5-4c76-862a-f84436b62248","CPER_003.basePlot.bet","D10","CPER","CPER_003","2016-08-11","2016-08-25","2016-09-01","omCPNZnkoGQP9lmlKNURW89KcvkuAMLvWjM4XmLEt4bGGKfSeUPpCNiZwDYOyId17jzy7xDW1/C7906GOsp2us3Uvsc2PVfnVMoTZd4WV5WZ9AhwID0yxKFiIHbYuuDwi0d6q3p718Q=","omCPNZnkoGRTBXI8didW/teJLZ0u9Shl",,,
"f9e07591-5404-4ee4-952a-6723535104bf","CPER_004.basePlot.bet","D10","CPER","CPER_004","2016-08-11","2016-08-25","2016-09-01","eSCyThC0ZO6976WKL+FapDh21jJXvQ5Fm+zh4MXu5C6AaJ6DY/GGTtDdwXk1YxVlE2V53JaxoFmmVIcE2ON3k21w6WgKWMkRZ8+S0/sioIcf1TKPxMTfvRXWqmtUBGp/PXVUHSYVyRM=","eSCyThC0ZO5BSwSua7ra6QcKuBZvTMzG",,,
"1bceed0a-604a-40f9-95f5-e49ae7e0f6cd","CPER_005.basePlot.bet","D10","CPER","CPER_005","2016-08-11","2016-08-25","2016-09-01","e1AKewEwvnETE+QzWR0w6RbAEqUayWgdw6K9YzlTsnlv17hBnoeydgFHlXcJ5jkSWYPS1gx0Tj8l0gvh+QtrOpi76nmh87MAD5uup3fD0E2mRlebzvf/Z1CFkLZtK0GB9miAfADD1xQ=","e1AKewEwvnFKrpxZnSXD5PjLJqzjiel0",,,
"e1b46a1f-5e4b-40fa-9aea-265c1d499172","CPER_007.basePlot.bet","D10","CPER","CPER_007","2016-08-11","2016-08-25","2016-09-02","SOIi55Lib0IFQ1eb9PLopAgIk7K+wI1FTjY93KR04IfUAXlPsdGzIy1tSWuP5D7ODqyEp5WJ3QHb2Jj4hpWA3xazLrLSXPeJxnd5Qoa2hD8=","SOIi55Lib0KhQo9F30qeQKdpcvkoKia3",,,
"69021596-7dc6-43c8-a3ee-34100f3d8857","CPER_006.basePlot.bet","D10","CPER","CPER_006","2016-08-11","2016-08-25","2016-09-01","NHMCrMp+/ZWmMl7HlSTkXxBjCPqFcWUT0R9wpLEok6nBwD9y3ybLgPBXncxjjq9f+shoKhYYErSS+FkwW9FZsBsQDSFTgPHn4Chqfr403tBMzhJdVnWtkaAK2F0uwVpOQOBuW+liGow=","NHMCrMp+/ZVPy/D5jO0U1ykYpTQPl2/W",,,
"87005189-f576-479a-aa88-70e16b871a57","CPER_008.basePlot.bet","D10","CPER","CPER_008","2016-08-11","2016-08-25","2016-09-01","kqngcYlCVJ5Ki03/qc9YSRGAlvB6fg3LUX+HHHxjJ7lG9PKnt+s/c4dm4XLuOarvGBmqXzhXQHW8cwAA7lH1uW9gFZipNxfkEmdEcIE7seblZcaGTZojqCvUS4vGcYGisViS8TVdMKw=","kqngcYlCVJ5W7Vy1AVyHUjWxUBQx5S7a",,,
"9713f419-9b67-4e37-9570-91ef34652993","CPER_010.basePlot.bet","D10","CPER","CPER_010","2016-08-11","2016-08-25","2016-09-01","DW9ihRbrMtmLSgZRplyqa74X1CSifcv+bPVIwiO6FP4X9DyzRtQaFA+BKkoYo9Vm/qEeauR0Zbmpo2uQ5NwfW0lghJL42u0O00Ba7JEPSbe1fUgfK5O/wGedrOpjLD5FgNXYNi2HJys=","DW9ihRbrMtleZgDv4ShxuJ2lUt93PYJU",,,
"1b93e1ad-0137-4444-8e51-933d13314743","CPER_009.basePlot.bet","D10","CPER","CPER_009","2016-08-11","2016-08-25","2016-09-02","KY+Aed9dLRsu5N4Vk9Z6VLDIGY4sdAEqOpgCNGzkaHsa3G2/ozKAAP9eUlMnGk7HKK6oKEX5H8tZSospIBj9xDS00IHQg2qrDFfDOYgABYZZQrELt3Cua93rNqeNTJEyJe3kPt7QkKU=","KY+Aed9dLRt6LA/Mi0w68MF2Dg1xqPw5",,,
